1.0,-7.349676423018536e-16,1.0547118733938987e-17,-1.3844481117075703e-15,-1.0796918914479647e-15,-6.927791673660977e-16
1.0,-1.8635093468333253e-15,9.303668946358813e-16,9.298117831235686e-16,2.3370194668359545e-16,4.790612351257551e-16
1.0,2.6034729927459923e-16,8.482103908136196e-16,4.3520742565306136e-16,4.690692279041286e-16,3.9523939676655573e-16
1.0,-4.6540549192286564e-15,-4.884981308350689e-17,4.823919041996305e-16,5.745404152435185e-16,1.5482060078397808e-15
1.0,-4.668487818548783e-16,2.2870594307278225e-16,3.097522238704187e-16,4.191091917959966e-16,1.103006574965093e-15
1.0,7.921441280700492e-16,1.1435297153639113e-16,9.892087149410145e-16,6.400435736964027e-16,2.453592884421596e-16
1.0,-3.3750779948604757e-15,1.7985612998927537e-16,1.4432899320127036e-16,3.6692870963861425e-16,8.659739592076221e-16
1.0,1.2434497875801754e-16,1.8485213360008857e-16,8.915090887740006e-16,8.482103908136196e-16,1.162403506782539e-15
1.0,9.46465128492946e-16,4.368727601899991e-16,8.326672684688674e-18,2.298161660974074e-16,-3.3306690738754695e-18
1.0,-5.493938637357587e-15,2.6534330288541243e-16,4.696243394164413e-16,5.445643935786393e-16,7.23865412055602e-16
1.0,-1.5920598173124745e-15,1.8596235662471373e-16,3.6692870963861425e-16,4.496403249731884e-16,1.57818202950466e-15
1.0,-1.1657341758564143e-17,1.0824674490095276e-15,3.835820550079916e-16,8.576472865229334e-16,1.1607381722456012e-15
1.0,2.4003021792395886e-15,8.887335312124379e-16,1.4432899320127035e-15,8.387734951043057e-16,6.072919944699606e-16
1.0,-1.0431100427865658e-14,1.1723955140041654e-15,1.089683898669591e-15,8.060219158778636e-16,5.784261958297066e-16
1.0,6.52811138479592e-16,1.2495560142156138e-15,1.1046719095020308e-16,4.818367926873179e-16,3.019806626980426e-16
1.0,-1.549316230864406e-15,-0.8000000000000013,-1.0669243266647754e-15,-1.1352030426792225e-15,2.1926904736346843e-16
1.0,-1.4915846335838979e-15,-0.800000000000002,1.5448753387659052e-15,0.7200000000000015,-2.2332136140335022e-15
1.0,-4.651834473179406e-16,-0.820000000000002,3.4139358007223566e-16,0.7200000000000015,-2.1094237467877975e-17
1.0,-7.577272143066694e-16,-0.8400000000000019,-1.2284617767477357e-15,0.7400000000000019,-2.742250870824137e-16
1.0,-3.780309398848658e-16,-1.2612133559741778e-15,3.9190872769268024e-16,-1.8762769116165145e-16,6.789013795582832e-16
1.0,-6.805667140952209e-16,2.5202062658991054e-16,6.072919944699606e-16,2.9920510513647967e-16,1.1068923555512811e-15
1.0,-2.400857290751901e-15,-3.9412917374193055e-17,1.1191048088221578e-15,6.389333506717776e-16,5.240252676230739e-16
1.0,-2.3869795029440865e-17,1.3888890038060708e-15,4.340972026284362e-16,1.1368683772161603e-15,7.954747971439247e-16
1.0,-1.0602629885170246e-15,-3.1308289294429413e-16,1.4599432773820808e-16,3.547162563677375e-16,1.942890293094024e-16
1.0,-2.7605695507304516e-15,1.8318679906315084e-17,6.894484982922222e-16,5.77871084317394e-16,8.137934770502398e-16
1.0,-1.7158496845581794e-15,-2.1760371282653068e-16,5.956346527113965e-16,3.269606807521086e-16,7.716050021144838e-16
1.0,-1.0996759058912175e-15,1.1857181902996672e-15,4.68514116391816e-16,6.450395773072159e-16,4.468647674116255e-16
1.0,-3.906874823655926e-15,3.608224830031759e-16,2.8754776337791553e-16,7.771561172376095e-17,6.405986852087153e-16
1.0,1.5853984791647235e-15,7.815970093361102e-16,4.08006961549745e-16,7.405187574249794e-16,4.85722573273506e-16
1.0,-2.4702462297909733e-15,4.668487818548783e-16,2.559064071760986e-16,6.06736882957648e-16,1.5376588891058418e-15
1.0,2.681188604469753e-16,1.2034817586936697e-15,4.2799097599299784e-16,1.1618483952702263e-15,1.0846878950587779e-15
1.0,-5.1569859493838524e-15,8.83182416089312e-16,1.4782619572883959e-15,8.154588115871775e-16,5.628830734849544e-16
1.0,-9.420242363944453e-16,1.3783418850721318e-15,4.64628335805628e-16,7.882583474838611e-16,-2.0095036745715334e-16
1.0,-4.5008441418303845e-15,-6.089573290068984e-16,8.18389268574283e-16,-2.3869795029440865e-17,3.7073547613662846e-13
1.0,-1.028066520802895e-15,-0.860000000000003,-1.5915209095052063e-10,0.7200000017255597,1.5915186502013513e-10
1.0,3.880229471064922e-16,-0.8600000000000027,-1.6447954109821694e-15,0.8200000000000024,2.2593038551121937e-16
1.0,-2.836619827917275e-16,-0.8200000000000027,-2.814415367424772e-16,0.7600000000000025,-2.4091839634365896e-16
1.0,-1.1968204205459187e-15,-0.8400000000000029,7.646825228579957e-11,0.4499999970653254,-9.736231115775596e-10
1.0,-2.831068712794149e-17,-1.5154544286133387e-16,-1.6736612096224234e-15,-1.965094753586527e-16,-4.507505479978135e-16
1.0,-3.5860203695392556e-16,6.550315845288423e-17,3.9523939676655573e-16,3.058664432842306e-16,3.8635761256955447e-16
1.0,-2.562949852347174e-15,2.8199664825478977e-16,9.264811140496932e-16,6.034062138837725e-16,6.339373470609644e-16
1.0,-6.306066779870889e-16,1.6581180872776713e-15,-1.27675647831893e-17,3.6359804056473876e-16,1.184607967275042e-15
1.0,-1.9589885269510887e-15,8.204548151979906e-16,3.1752378504279476e-16,5.3568260938163805e-16,1.2245759961615476e-15
1.0,-1.2773115898312427e-15,1.4604983888943934e-15,5.562217353372034e-16,1.103006574965093e-15,6.983302824892235e-16
1.0,-3.663180869750704e-15,6.766809335090329e-16,1.2601031329495527e-16,1.8762769116165145e-16,6.722400414105323e-16
1.0,2.4424906541753444e-17,2.298161660974074e-16,7.321920847402907e-16,8.026912468039882e-16,7.849276784099857e-16
1.0,-1.1890488593735427e-15,8.260059303211165e-16,5.473399511402021e-16,9.220402219511925e-16,5.018208071305707e-16
1.0,-4.9404924595819467e-17,-2.403632848313464e-16,8.837375276016246e-16,6.616929226765933e-16,1.283417816466681e-15
1.0,-1.3694601008751307e-15,1.0313971898767703e-15,1.8984813721090176e-16,8.143485885625523e-16,1.4122036873231992e-15
1.0,-6.605826996519681e-17,3.191891195797325e-16,1.7896795156957525e-15,1.180722186688854e-15,5.379030554308883e-16
1.0,-2.5329738306822948e-15,1.2073675392798577e-15,1.0269562977782698e-15,8.809619700400617e-16,4.18554080283684e-16
