t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
0.505,-0.3363565780382908,-0.3371421553748053,-0.3363159752395318,-0.3363552562862958,-0.3363552582001177
0.51,-0.3331185763249113,-0.334080994998034,-0.3330785838037413,-0.3331173226793425,-0.3331173250024527
0.515,-0.3293748095480916,-0.3305326960116898,-0.3293354367260568,-0.3293736135332943,-0.329373616348316
0.52,-0.3251378095776939,-0.3264170815017428,-0.3250991012221323,-0.3251366986135519,-0.3251367020186027
0.525,-0.3204206965833204,-0.3219689497312168,-0.3203826728265909,-0.3204196760998476,-0.3204196802111924
0.53,-0.3152370925522649,-0.3173345289114931,-0.3151997508860785,-0.3152361480801872,-0.31523615303531
0.535,-0.3096010859996315,-0.3115161204619142,-0.3095644135385426,-0.3096001955302289,-0.3096002014913859
0.54,-0.3035271987857937,-0.3054363496175479,-0.303491192222657,-0.3035263528220924,-0.3035263599803866
0.545,-0.2970303482431917,-0.2987524997186706,-0.2969950457616838,-0.2970295818069186,-0.2970295903869897
0.55,-0.2901259321526519,-0.2920257539272282,-0.2900913340662613,-0.2901252455157368,-0.2901252557811357
0.555,-0.2828297017152699,-0.2845763287199657,-0.2827957915008237,-0.2828290815234115,-0.2828290937827487
0.5600000000000001,-0.2751577484019954,-0.2775010711653575,-0.2751244999585296,-0.2751571750204972,-0.2751571896344697
0.5649999999999999,-0.2671264624365969,-0.2696752153691453,-0.2670938616894842,-0.267125931637909,-0.2671259490272936
0.57,-0.2587525171657558,-0.261617690815474,-0.258720571927147,-0.2587520500692168,-0.2587520707239876
0.575,-0.2500529031621662,-0.2532710680629746,-0.2500215913575641,-0.2500524945353048,-0.2500525190249798
0.58,-0.2410448211876276,-0.2451372270648658,-0.241014118475996,-0.24104446713592,-0.2410444961212947
0.585,-0.2317456900672948,-0.2361115611527025,-0.2317155618751912,-0.2317453801323777,-0.2317454143788034
0.59,-0.222173092161695,-0.2266607267828931,-0.2221435125092592,-0.2221728282053689,-0.2221728685977585
0.595,-0.212344769331196,-0.2172247815523362,-0.2123157159766904,-0.2123445607314024,-0.2123446082911659
0.6,-0.2022786146546396,-0.2070784190770779,-0.2022500448655974,-0.2022784541209692,-0.2022785100250687
0.605,-0.1919926026341216,-0.1964078044141693,-0.1919644712037795,-0.191992484260955,-0.1919925498633476
0.61,-0.1815047841641953,-0.1861393019782502,-0.1814770390555246,-0.1815046991032551,-0.1815047759589554
0.615,-0.1708332349838279,-0.1752603475468253,-0.1708058373065191,-0.1708331914408747,-0.1708332813329305
0.62,-0.1599960688044045,-0.1647972313323324,-0.1599689726774015,-0.1599960719120611,-0.1599961768817222
0.625,-0.1490114025884323,-0.1545341501485399,-0.1489845430058168,-0.1490114422722632,-0.1490115646527065
0.63,-0.137897307411956,-0.1432116109879807,-0.1378706108359241,-0.1378973689728502,-0.1378975114267962
0.635,-0.1266717822873008,-0.1318419250309568,-0.1266451773534261,-0.1266718570846107,-0.1266720226462318
0.64,-0.115352726968859,-0.120052297117795,-0.1153261567032838,-0.1153528246031824,-0.1153530167246943
0.645,-0.103957956545188,-0.1081609662307563,-0.1039313507261729,-0.1039580771724303,-0.1039582997758732
0.65,-0.09250515220461554,-0.09683340089755549,-0.09247842414881635,-0.09250528326087815,-0.09250554079551065
0.655,-0.08101182568879252,-0.08396956074274065,-0.08098488026210837,-0.08101194982509841,-0.08101224733098394
0.66,-0.06949528914929294,-0.07297877849344886,-0.06946803711984251,-0.06949539849287562,-0.06949574167121342
0.665,-0.0579726458653864,-0.06060711154637943,-0.05794500428966831,-0.05797274229779148,-0.05797313758856609
0.67,-0.04646078655553155,-0.04930053369946319,-0.04643266018664183,-0.04646086299556584,-0.04646131766321882
0.675,-0.0349763467635986,-0.03665395417703954,-0.0349476300184689,-0.03497638899134164,-0.0349769112191245
0.68,-0.02353568089678146,-0.02540790772492324,-0.02350626437020453,-0.02353567390572592,-0.02353627289949844
0.6850000000000001,-0.01215484170951468,-0.01261003564293006,-0.01212461845486762,-0.01215477580610341,-0.01215546190838868
0.6899999999999999,-0.0008495735672207723,1.700944008714567e-05,-0.0008184320550274626,-0.0008494371283729873,-0.0008502219434909919
0.695,0.01036471311036267,0.01106394251810927,0.01039688982101566,0.01036493468711397,0.01036403815589271
0.7,0.02147296075559603,0.02331132585314782,0.02150629554621375,0.02147328582306884,0.0214722630234091
0.705,0.03246048947797813,0.03509054763857111,0.03249510472415718,0.0324609339552927,0.03245976862165567
0.71,0.04331300477350858,0.04717929212832034,0.04334902526157047,0.04331358534572083,0.04331225932013028
0.715,0.05401660962575194,0.0602896711924974,0.05405416964610793,0.05401735114049744,0.05401584417703553
0.72,0.06455783694180872,0.0708264200902069,0.06459707041316087,0.06455876285650103,0.06455705240829379
0.725,0.07492364715282537,0.08265374737329567,0.07496469478682666,0.07492478704128014,0.0749228480286851
0.73,0.085101460545028,0.09463446766779371,0.08514445848182023,0.08510283909286565,0.08510064365142977
0.735,0.09507914785062321,0.1074501412629534,0.09512423865449887,0.09508079622735238,0.09507831343411316
0.74,0.1048450532655172,0.1193787682327219,0.1048923859927873,0.1048470095837407,0.104844205160301
0.745,0.1143880130178448,0.1318881878093821,0.1144377359362299,0.1143903154569715,0.1143871514476931
0.75,0.1236973491820067,0.1418665473085109,0.1237496190189568,0.1237000456515966,0.1236964800751978
0.755,0.1327629047381678,0.1545340911779765,0.1328178703298023,0.1327660369500528,0.1327620234227822
0.76,0.141575015250029,0.1671770949879247,0.1416328380853157,0.1415786396909646,0.1415741270194025
0.765,0.1501245492820127,0.1781852181110285,0.1501853913128836,0.1501287254543893,0.1501236571958889
0.77,0.1584029041626066,0.1896267137299498,0.1584669266425671,0.1584076938524278,0.1584020078409817
0.775,0.1664020049862822,0.2005333154889049,0.1664693742077912,0.1664074784249766,0.1664011062603273
0.78,0.1741143252048223,0.2097484936364966,0.1741852026562946,0.1741205516419377,0.1741134181395541
0.785,0.1815328532554999,0.2195775627079847,0.1816074232742335,0.1815399290146044,0.1815319516139895
0.79,0.1886511542487002,0.2311943917826198,0.1887295932276013,0.188659172320247,0.1886502604490156
0.795,0.1954633341929553,0.2408993056609909,0.1955458179265241,0.1954723919454185,0.1954624463363792
0.8,0.2019640479750784,0.2504412148951464,0.2020507525191521,0.2019742483547906,0.2019631603131504
0.805,0.2081484955272465,0.2606073775903234,0.2082396025232762,0.2081599526936307,0.2081476033113173
0.8100000000000001,0.2140124026149187,0.2689529380918388,0.2141081236049071,0.2140252665333886,0.2140115258473252
0.8149999999999999,0.2195520888799982,0.2786317634369102,0.2196526205142596,0.2195665007710723,0.2195512268620838
0.82,0.2247644010672394,0.287027293181054,0.2248699451907896,0.2247805136943544,0.2247635517232548
0.825,0.2296467350993468,0.2960723669088337,0.2297574940499768,0.2296647082255371,0.2296458894027738
0.83,0.2341970111450772,0.3026918887743423,0.2343132044657095,0.2342170283586839,0.2341961688437516
0.835,0.2384136736998308,0.3107919352913827,0.2385355504630773,0.2384359548053298,0.2384128545319913
0.84,0.2422957412003133,0.3171084718118746,0.2424235376375075,0.2423204998653018,0.2422949412885073
0.845,0.2458427290445634,0.3248992308582134,0.2459766973170835,0.2458702015402036,0.2458419483004169
0.85,0.2490546831865147,0.3308232264204733,0.249195079985861,0.2490851169081706,0.2490539124085933
0.855,0.2519321338338733,0.3365642270035999,0.2520792479869446,0.251965814779431,0.2519313806714868
0.86,0.2544761214846799,0.3421076989314733,0.2546302675249354,0.2545133676531488,0.2544754022253841
0.865,0.2566882092258281,0.3470917900516748,0.2568496999882617,0.2567293429969465,0.2566875194622986
0.87,0.2585704196690967,0.3527273311571039,0.2587395926127216,0.2586157938712814,0.2585697585475077
0.875,0.2601252610020576,0.3575469788451274,0.2603024685083621,0.2601752489217046,0.2601246192995653
0.88,0.2613556691217694,0.3607399495611653,0.2615413160726205,0.2614107017627441,0.2613550644563331
0.885,0.2622650624834446,0.3648827254828685,0.262459577813376,0.2623255997778872,0.2622645083513173
0.89,0.2628573123446816,0.3689192446121158,0.2630611386063018,0.2629238323607572,0.2628568050252386
0.895,0.2631367000837354,0.3724027873732324,0.263350313411567,0.2632097186232382,0.2631362357984105
0.9,0.263107924180672,0.3754032773899892,0.2633318344756178,0.2631879945968106,0.2631074963299583
0.905,0.2627760481611663,0.3785951534970396,0.263010838044365,0.2628637999539094,0.2627756831906075
0.91,0.2621465719236121,0.3801677785568432,0.2623928506147105,0.2622426642765682,0.2621462799760515
0.915,0.2612253626216186,0.3826495950093355,0.2614837747518732,0.2613304929000279,0.2612251429884961
0.92,0.2600186367566877,0.3842565248005957,0.2602898745004842,0.260133552359342,0.2600184865142513
0.925,0.2585329475219992,0.3859178141272278,0.2588177604178863,0.258658455467354,0.2585328677255718
0.93,0.2567751485056883,0.3886532313643775,0.2570743742584691,0.2569121460526654,0.256775171235342
0.9350000000000001,0.2547524595344989,0.3880137363743417,0.2550669733382439,0.2549018833864172,0.254752593333253
0.9399999999999999,0.2524723751430639,0.3897599307889635,0.2528031146091695,0.2526352263269189,0.2524726259324937
0.945,0.2499426699772255,0.3893953813785361,0.2502906384729883,0.2501200172112197,0.2499430402559816
0.95,0.2471713670150045,0.3897901296392899,0.2475376523645002,0.247364365522841,0.2471718702913097
0.955,0.2441667221886268,0.3898732162143688,0.2445525141343901,0.2443766313648392,0.2441673960436369
0.96,0.2409372693813245,0.3911056074976688,0.24134381526174,0.2411654087674151,0.2409381266157521
0.965,0.2374917276051216,0.3920337901177199,0.2379203639263606,0.2377395088591284,0.2374927831444461
0.97,0.2338390159535517,0.3907779900456034,0.2342911679710707,0.2341079429307165,0.2338402816223205
0.975,0.2299882084688669,0.388941837052146,0.2304654177838572,0.2302799054202885,0.2299897156339759
0.98,0.2259485447323477,0.3875085818262521,0.2264524691297028,0.2262647568484636,0.2259503390353338
0.985,0.2217294420351842,0.3864504543221973,0.2222618259616023,0.2220720067317642,0.2217315486046983
0.99,0.2173404190508573,0.3866114795105779,0.2179031232399523,0.217711296502246,0.217342866693819
0.995,0.212791105947385,0.3865608028946423,0.2133861097891507,0.2131923824609746,0.2127939239069693
1,0.2080911980796185,0.3846536737225811,0.2087206312197772,0.2085251187925838,0.2080944418356852
1.005,0.2032504871425632,0.3823399492613164,0.2039166129442219,0.2037194406676661,0.2032542158764535
1.01,0.1982788361947103,0.3814059930841039,0.1989840433131274,0.1987853474593055,0.1982830981582001
1.015,0.1931861312793186,0.3797584665664163,0.1939329568993391,0.1937328860994605,0.1931909806059595
1.02,0.1879822815810111,0.3779771299617926,0.1887734179554618,0.1885721346004128,0.1879877781666395
1.025,0.1826771803950738,0.3745527481698789,0.1835155040703722,0.183313185765811,0.1826834122222575
1.03,0.1772807408426696,0.3718279056899824,0.1781692900493847,0.1779661311152496,0.177287794215458
1.035,0.171802848197711,0.3690069756479863,0.1727448320418282,0.1725410450456077,0.1718108095115038
1.04,0.1662533366026943,0.3653026118932955,0.1672521519391583,0.1670479692516469,0.1662623015203495
1.045,0.160641979292593,0.3623568704792662,0.1617012220657414,0.1614968974276327,0.1606520561017238
1.05,0.1549784613713821,0.3603056788760353,0.156101950183602,0.1558977602709524,0.1549897862754315
1.055,0.1492724084709363,0.3569978808695897,0.1504641648315267,0.1502604108078697,0.1492851172584131
1.06,0.1435333333526487,0.3524374218081848,0.1447976010179504,0.1445946100607526,0.1435475718493526
1.065,0.1377706281799803,0.3508613135851261,0.1391118862860747,0.1389100130751685,0.1377865561808053
1.07,0.1319935467703681,0.3442524196043665,0.1334165271687194,0.1332161553244375,0.1320113458580885
1.075,0.1262111924352126,0.3383299833265273,0.1277208960493285,0.1275224395082244,0.1262310725033384
1.08,0.1204325327258627,0.3346488381534957,0.122034218444583,0.1218381227608756,0.1204547107222667
1.085,0.1146663530361414,0.330210539761242,0.1163655607229973,0.1161723042842133,0.1146910655103679
1.09,0.1089212540660986,0.3235204761538863,0.1107238182728041,0.1105339134185296,0.1089487601143519
1.095,0.1032056342174905,0.3208496055620382,0.1051177041313949,0.1049316981645501,0.1032362243638008
1.1,0.09752768802069516,0.3142110706167433,0.0995557380874646,0.09937421416810277,0.0975616834870367
