t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
0.122,0.7767442523503626,0.776592803377072,-0.0001803694696493885,0.7767443465863391,0.7766354423855353
0.123,0.7733105716702487,0.7731524230919261,-0.0001832545373234851,0.7733106676153675,0.7731981566921668
0.124,0.7698565139478657,0.7696914632630838,-0.0001861724467486781,0.7698566117077144,0.7697404291653799
0.125,0.7663822535396699,0.7662100942529065,-0.0001891235341942021,0.7663823532236743,0.766262433909085
0.126,0.7628879657344207,0.762708487286355,-0.0001921081715203776,0.7628880674540102,0.762764345963983
0.127,0.759373826747104,0.7591868144396011,-0.0001951267647339883,0.759373930609221,0.7592463412968495
0.128,0.7558400137101489,0.7556452486285915,-0.0001981797527776941,0.7558401198087665,0.7557085967898186
0.129,0.7522867046649652,0.7520839635975736,-0.000201267606473543,0.7522868130702361,0.7521512902295859
0.13,0.7487140785537741,0.7485031339075385,-0.0002043908276467832,0.7487141892984737,0.7485746002965429
0.131,0.7451223152117982,0.7449029349246863,-0.0002075499483780163,0.7451224282746423,0.7449787065539147
0.132,0.7415115953598115,0.7412835428087995,-0.0002107455303868022,0.7415117106452559,0.7413637894367875
0.133,0.7378821005970887,0.73764513450161,-0.0002139781645031924,0.737882217911159,0.7377300302411488
0.134,0.73423401326231,0.7339878877151041,-0.0002172484702778199,0.7342341324164493,0.7340776111128485
0.135,0.7305675163306437,0.7303119809198084,-0.0002205570956235192,0.7305676373373692,0.7304067150365052
0.136,0.7268827937863671,0.7266175933330306,-0.0002239047165710772,0.7268829166711499,0.7267175258243936
0.137,0.7231800304326521,0.7229049049070789,-0.0002272920370844922,0.7231801552248034,0.7230102281052796
0.138,0.719459411876176,0.7191740963174318,-0.0002307197889064305,0.7194595386038787,0.7192850073131742
0.139,0.7157211245182816,0.7154253489508926,-0.0002341887315129298,0.7157212532011757,0.7155420496761564
0.14,0.7119653555465404,0.7116588448936972,-0.0002376996520543351,0.7119654861854098,0.71178154220501
0.141,0.7081922929267428,0.707874766919612,-0.0002412533653863846,0.7081924254898444,0.708003672681909
0.142,0.7044021253953473,0.7040732984779825,-0.000244850714107514,0.7044022598008879,0.7042086296490424
0.143,0.7005950424524316,0.7002546236817717,-0.0002484925686525585,0.7005951785466293,0.7003966023972009
0.144,0.6967712342792473,0.6964189272955568,-0.0002521798273917852,0.6967713718853634,0.696567780954312
0.145,0.6929308916012372,0.6925663947235154,-0.0002559134167920973,0.6929310306940558,0.6927223560739639
0.146,0.689074205977215,0.6886972119973805,-0.0002596942915671363,0.6890743465567861,0.6888605192238719
0.147,0.6852013696697424,0.6848115657643651,-0.0002635234348713489,0.6852015117531499,0.6849824625743062
0.148,0.6813125756252257,0.6809096432750831,-0.0002674018585069327,0.6813127192466182,0.681088378986511
0.149,0.6774080174637096,0.6769916323714217,-0.0002713306031583151,0.6774081626728785,0.6771784620010521
0.15,0.6734878894689843,0.6730577214744314,-0.0002753107386226361,0.6734880363281243,0.6732529058261669
0.151,0.6695523865790508,0.6691080995721504,-0.0002793433640766452,0.6695525351573312,0.6693119053260481
0.152,0.6656017043769544,0.6651429562074543,-0.0002834296083578103,0.6656018547424815,0.6653556560091268
0.153,0.661636039082043,0.6611624814658614,-0.0002875706302267744,0.6616361912907696,0.6613843540163034
0.154,0.6576555875416538,0.6571668659633326,-0.0002917676186893203,0.6576557416227772,0.6573981961091639
0.155,0.6536605472232715,0.6531563008340561,-0.0002960217932841402,0.6536607031606096,0.6533973796581412
0.156,0.6496511162071903,0.6491309777182155,-0.0003003344044190115,0.649651273916022,0.6493821026306829
0.157,0.6456274931797046,0.6450910887497402,-0.0003047067336736653,0.6456276524784921,0.6453525635793652
0.158,0.6415898774268465,0.6410368265440567,-0.0003091400941630518,0.6415900380032862,0.6413089616299854
0.159,0.6375384687557937,0.6369683841858245,-0.0003136358308477583,0.6375386301994962,0.6372514964696407
0.16,0.6334734669714125,0.6328859552166499,-0.0003181953209145938,0.6334736293180354,0.6331803683347692
0.161,0.6293950727024883,0.6287897336228075,-0.0003228199741092119,0.6293952361396341,0.6290957779991617
0.162,0.6253034872024761,0.62467991382295,-0.0003275112331144747,0.6253036519627929,0.6249979267619677
0.163,0.6211989122358521,0.6205566906557947,-0.0003322705739061682,0.6211990785917176,0.6208870164356718
0.164,0.6170815500692719,0.6164202593678392,-0.0003370995061366955,0.6170817183242392,0.6167632493340329
0.165,0.6129516034632139,0.6122708156010309,-0.0003419995735156611,0.6129517739397009,0.6126268282600343
0.166,0.6088092756641362,0.6081085553804657,-0.0003469723541682512,0.6088094486868361,0.6084779564937741
0.167,0.6046547703971707,0.6039336751020672,-0.0003520194610633354,0.6046549462716142,0.6043168377803738
0.168,0.6004882918593991,0.5997463715202672,-0.0003571425423722907,0.6004884708450858,0.6001436763178427
0.169,0.5963100447137073,0.5955468417356961,-0.000362343281887334,0.5963102269911873,0.5959586767449379
0.17,0.5921202340832812,0.5913352831828469,-0.0003676233993976652,0.5921204197145522,0.5917620441290052
0.171,0.5879190655467422,0.5871118936177756,-0.0003729846511286716,0.5879192544282783,0.5875539839538033
0.172,0.5837067451339528,0.5828768711057724,-0.0003784288301065253,0.5837069369417085,0.5833347021073008
0.173,0.5794834793225274,0.5786304140090649,-0.0003839577666058247,0.5794836734481785,0.5791044048694809
0.174,0.5752494750157122,0.5743727209744965,-0.0003895733285350644,0.5752496705127544,0.574863298900128
0.175,0.5710049384634855,0.5701039909212435,-0.0003952774218776156,0.5710051350599616,0.5706115912265863
0.176,0.5667500763850974,0.565824423028487,-0.000401071991090074,0.5667502743614952,0.566349489231519
