t,z_ref_qutip,ADAPTIVE,DOUBLEADAPTIVE,DOUBLEFIXED,FIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
6.01,-0.1281220631490715,-0.1102509468752342,-0.09033560650401362,0.1177185740485374,-0.4992065854563144,-0.4797252569184304,-0.1191643917133516
6.02,-0.1239065041416914,-0.1063006966739607,-0.08453317675803673,0.1123384127291946,-0.4952154947820633,-0.480331639880288,-0.1145908883898065
6.03,-0.1192925031054335,-0.102046870050951,-0.07856227437711416,0.1066271897171922,-0.4907128228978959,-0.4813506355049399,-0.1096966696723405
6.04,-0.114293690892999,-0.09750174608823625,-0.07244614300698637,0.1005933153234829,-0.4857031462658207,-0.482787720588861,-0.1044955538967235
6.05,-0.1089249798923309,-0.09267820023310913,-0.06620728818203925,0.09424431258716659,-0.4801937351291488,-0.4846474526462609,-0.0990019343593932
6.06,-0.1032025732726695,-0.08758972929296049,-0.05986739557989973,0.08758676652679631,-0.4741946739893856,-0.4869334650599904,-0.09323079625390374
6.07,-0.09714397381973519,-0.08225048163449616,-0.0534472694472804,0.08062629066384963,-0.4677189445973943,-0.4896484588108078,-0.08719774078772624
6.08,-0.09076799139290438,-0.07667529136326257,-0.04696679157111106,0.07336751122739293,-0.4607824669907482,-0.4927941904732912,-0.08091901535876611
6.09,-0.08409474799268706,-0.07087971513589464,-0.04044490099892706,0.0658140692666449,-0.4534040945167901,-0.4963714562313116,-0.07441154850675669
6.1,-0.07714567937152118,-0.06488007015697161,-0.03389959445708002,0.05796864070673968,-0.4456055594267314,-0.5003800717362299,-0.06769298821138753
6.11,-0.06994353207723858,-0.05869347183561036,-0.02734794717636441,0.04983297418268229,-0.4374113665218481,-0.5048188477069859,-0.06078174198915631
6.12,-0.06251235434913481,-0.05233786952470681,-0.02080615366457195,0.04140794628076128,-0.428848633473051,-0.5096855612528794,-0.05369701714571051
6.13,-0.05487748186454434,-0.04583207873961131,-0.01428958776515188,0.03269363361059291,-0.4199468777974258,-0.5149769229870882,-0.04645885947144696
6.14,-0.04706551395179606,-0.03919580825597824,-0.007812880718204074,0.02368940093026722,-0.410737752020778,-0.5206885400915295,-0.0390881886261556
6.15,-0.03910428065939465,-0.03244968052160724,-0.001390014206394841,0.01439400435715138,-0.4012547302295912,-0.5268148755912045,-0.03160682844423579
6.16,-0.03102280041546522,-0.02561524388610426,0.004965577715308145,0.004805708522193863,-0.3915327509514586,-0.5333492041980306,-0.0240375304057121
6.17,-0.02285122671634148,-0.01871497525170762,0.01124090642249509,-0.005077583630502536,-0.3816078230207525,-0.5402835651895892,-0.0164039885600063
6.18,-0.01462078297985782,-0.01177227186997581,0.01742333293286896,-0.01525818983279992,-0.3715166026992921,-0.5476087128960758,-0.008730844258856618
6.19,-0.006363684804299655,-0.004811431141825473,0.02350047856896847,-0.02573849781881665,-0.361295951739322,-0.5553140654778601,-0.001043679151377264
6.2,0.001886951004127328,0.002142382584557401,0.02946013581942486,-0.03652080663107982,-0.3509824872096717,-0.563387652784801,0.006631004982654454
6.21,0.0100972110660197,0.009063185080674774,0.03529016462696827,-0.0476071616246328,-0.3406121346747853,-0.5718160641951973,0.01426582083681488
6.22,0.01823250343210739,0.01592423387757158,0.04097834170207981,-0.05899918494637935,-0.3302196966549505,-0.5805843974349962,0.02183254572241988
6.23,0.026257692150202,0.02269810501268288,0.04651213968040424,-0.07069790331277159,-0.319838448160379,-0.5896762094745611,0.02930218816108376
6.24,0.03413724431133924,0.02935678522256535,0.05187850726903764,-0.08270357494442804,-0.309499770465013,-0.5990734706886173,0.03664507161760422
6.25,0.04183539108908978,0.03587177970615468,0.05706378702459403,-0.09501551754406345,-0.2992328331821518,-0.6087565235427719,0.04383093583024
6.26,0.04931630272329173,0.04221423535540875,0.06205378368577885,-0.107631939226243,-0.2890643331691606,-0.6187040471344638,0.05082905594447151
6.27,0.05654427657886115,0.04835507911444409,0.06683387225961046,-0.1205497743251103,-0.279018296898339,-0.6288930289652548,0.05760837939073954
6.28,0.06348393745939297,0.05426517088938476,0.0713890751451412,-0.1337645260193725,-0.2691159507856035,-0.6392987453521253,0.06413768017031862
6.29,0.07010044913320267,0.0599154701932707,0.07570411163234775,-0.1472701177215374,-0.259375661683961,-0.6498947518956042,0.07038572992865189
6.3,0.07635973580542421,0.06527721547698412,0.07976344342167052,-0.1610587551786904,-0.249812947447102,-0.6606528854093602,0.07632148490602891
6.31,0.08222871159755121,0.07032211487190709,0.08355132994662984,-0.1751208012222594,-0.2404405552674796,-0.6715432786769475,0.08191428756476909
6.32,0.08767551631408685,0.07502254685605408,0.08705189517210132,-0.1894446650809355,-0.231268603496321,-0.6825343893339288,0.08713408140396089
6.33,0.0926697605815853,0.07935176915563058,0.09024920175825668,-0.2040167081307788,-0.2223047809417278,-0.6935930440752178,0.09195163719149563
6.34,0.09718276803994419,0.0832841340092122,0.09312732901151927,-0.2188211678960135,-0.2135545962701345,-0.7046844992552594,0.09633878857264955
6.35,0.1011878196076712,0.08679530775052952,0.09567045529381318,-0.2338401020297217,-0.2050216691327285,-0.715772518780372,0.100268674759285
6.36,0.1046603959676126,0.08986249250533063,0.0978629506025237,-0.2490533538928578,-0.1967080540023036,-0.7268194699851711,0.103715987768474
6.37,0.107578415349601,0.09246464764623752,0.0996894884806363,-0.2644385412099832,-0.1886145874156988,-0.7377864379364978,0.1066572214680546
6.38,0.1099224638618834,0.09458270851058648,0.1011351863873941,-0.2799710691091343,-0.1807412493340567,-0.7486333583162632,0.1090709195041295
6.39,0.11167601553128,0.0961997997690156,0.1021857791606707,-0.295624168649576,-0.1730875296096265,-0.7593191686978851,0.110937919035711
6.4,0.1128256391532798,0.09730144074853475,0.1028278225719472,-0.3113689617039019,-0.1656527910315677,-0.7698019776490449,0.1122415870887801
6.41,0.11336118806679,0.09787573997143395,0.1030489170530859,-0.3271745527893915,-0.1584366210632859,-0.7800392506678044,0.1129680462695393
6.42,0.1132759723495033,0.09791357617261653,0.1028379389319872,-0.3430081481373507,-0.1514391651345082,-0.7899880114935747,0.1131063865478487
6.43,0.1125669115396969,0.09740876309986451,0.1021852684147294,-0.3588352019484428,-0.144661435173323,-0.7996050568367709,0.1126488598393084
6.44,0.1112346574326095,0.09635819547910951,0.1010830088816084,-0.3746195894070824,-0.1381055879254965,-0.8088471820539833,0.1115910541805399
6.45,0.1092836920636472,0.09476197363630534,0.09952520006819832,-0.3903238056196336,-0.1317751684861657,-0.8176714147782557,0.1099320444078909
6.46,0.1067223961635161,0.09262350440843559,0.09750803313482331,-0.4059091892005875,-0.1256753153442907,-0.8260352530243067,0.1076745164160585
6.47,0.103563085838631,0.08994957614942145,0.09503006431764782,-0.4213361687603496,-0.1198129240991695,-0.8338969038627476,0.1048248622894856
6.48,0.09982201558452121,0.08675040584469468,0.09209240064961988,-0.4365645300509147,-0.1141967678409377,-0.8412155184425235,0.1013932438646941
6.49,0.09551934606124377,0.08303965659219614,0.08869883524411293,-0.4515537010065669,-0.1088375729848792,-0.8479514189924412,0.09739362259436379
6.5,0.09067907541928805,0.07883442398806062,0.08485594034699084,-0.4662630513834172,-0.1037480501068037,-0.8540663135130185,0.0928437539404508
6.51,0.08532893216490438,0.07415519027028422,0.08057313744380767,-0.4806522031646406,-0.09894288003846147,-0.8595234942413119,0.08776514492059018
6.52,0.07950023342340333,0.0690257454201717,0.07586275065867487,-0.494681347372899,-0.09443865614442654,-0.8642880166873038,0.08218297386463014
6.53,0.07322770432795585,0.06347307479448144,0.07074003798646522,-0.5083115624376365,-0.09025378431241277,-0.868326857132938,0.07612597190081366
6.54,0.06654925840599951,0.05752721325562049,0.06522319279544425,-0.5215051288289982,-0.08640834274580533,-0.8716090479489892,0.06962626617771417
6.55,0.05950574332796237,0.05122106617733657,0.05933331103829115,-0.5342258343244981,-0.08292390414924028,-0.8741057918629548,0.06271918533177434
6.56,0.05214065212455281,0.04459019812328785,0.05309432605441572,-0.5464392640587016,-0.07982332334492603,-0.8757905582815441,0.05544302822348363
6.57,0.04449980187244511,0.03767259042066307,0.0465329370788351,-0.5581130694642333,-0.07713049374855585,-0.8766391667439237,0.04783879748039821
6.58,0.0366309823307536,0.03050836927549683,0.03967865631123257,-0.5692172103929127,-0.07487007646932931,-0.8766298643090127,0.03994989989400233
6.59,0.02858357747712898,0.02313950649641205,0.03256402865452374,-0.5797241651556646,-0.07306720607836975,-0.8757434048826168,0.03182181621177288
6.6,0.02040816328045619,0.01560949530403577,0.02522399718637325,-0.5896091039807294,-0.07174717731411795,-0.873963138900012,0.02350174333739818
6.61,0.01215608463771537,0.007963004098448079,0.01769448420057385,-0.5988500224880047,-0.0709351171620613,-0.8712751211940615,0.01503821239317971
6.62,0.003879019491684591,0.0002455114284594662,0.01001241866286745,-0.6074278332164302,-0.0706556468603699,-0.8676682432134591,0.006480686501142641
6.63,-0.004371470606020332,-0.007497074255411684,0.002216171884790841,-0.6153264149896216,-0.07093253844334968,-0.863134393082489,-0.002120857503468354
6.64,-0.01254439647658065,-0.0152188061872609,-0.005654636129395429,-0.6225326218879523,-0.07178837044283004,-0.85766864355394,-0.01071635890774947
6.65,-0.02058979825634197,-0.02287409808947316,-0.01355953689144951,-0.6290362556896735,-0.07324418732543769,-0.8512694640853535,-0.01925610974006969
6.66,-0.02845919865762264,-0.03041812588060633,-0.0214576181455024,-0.6348300076786395,-0.0753191671533629,-0.8439389495363604,-0.02769119322254271
6.67,-0.03610604730943338,-0.0378072278369162,-0.02930791567096203,-0.6399093774847239,-0.07803030181994064,-0.8356830548166093,-0.03597391898983548
6.68,-0.04348615092061953,-0.04499929867273011,-0.03706979672473448,-0.6442725779012937,-0.08139209403118136,-0.8265118226055153,-0.04405824995934149
6.69,-0.05055808406084818,-0.05195417297422206,-0.04470333669254201,-0.6479204352030518,-0.08541627498184551,-0.8164395902655039,-0.05190021576170289
6.7,-0.05728357571063442,-0.05863399344596082,-0.05216968772076791,-0.6508562942062707,-0.09011154641072616,-0.8054851623472949,-0.05945830773654776
6.71,-0.06362786725950841,-0.06500355951336434,-0.05943143657447103,-0.6530859360953428,-0.09548335041446099,-0.7936719365290563,-0.0666938506659856
6.72,-0.06956003297684711,-0.07103065196933733,-0.06645294805262691,-0.6546175149176628,-0.1015336700520043,-0.7810279731896468,-0.07357134665589415
6.73,-0.07505326569698154,-0.07668632956126348,-0.07320068975608063,-0.655461515777818,-0.1082608633818203,-0.7675860017538831,-0.08005878687968249
6.74,-0.0800851198217646,-0.08194519368427744,-0.07964353391307344,-0.6556307344103317,-0.1156595331403487,-0.7533833601069659,-0.08612792726697643
6.75,-0.08463770858024554,-0.08678561767573834,-0.08575303244676757,-0.6551402743303302,-0.1237204337937414,-0.7384618664318512,-0.09175452464562817
6.76,-0.08869785292273859,-0.09118993759005867,-0.09150366242793628,-0.654007554545196,-0.1324304171780084,-0.7228676255275704,-0.09691853032373587
6.77,-0.09225717973781011,-0.09514460176732736,-0.09687304002680086,-0.6522523182324929,-0.1417724173912474,-0.7066507738627688,-0.1016042386221293
6.78,-0.0953121676932091,-0.09864027698771194,-0.1018421014142672,-0.6498966311542268,-0.1517254750250833,-0.6898651692459066,-0.1058003884296383
6.79,-0.09786413964800189,-0.1016719095197654,-0.1063952483306696,-0.6469648580741596,-0.1622648002346462,-0.6725680320686894,-0.1095002164452831
6.8,-0.09991920221083389,-0.1042387399176269,-0.1105204541784538,-0.6434836061233108,-0.1733618735647652,-0.654819545672116,-0.112701461384779
6.81,-0.1014881314132733,-0.106344270992393,-0.1142093240197306,-0.6394816258264636,-0.1849845828948881,-0.6366824235908476,-0.1154063190545046
6.82,-0.1025862009436749,-0.107996188969069,-0.1174571018579831,-0.6349896631442864,-0.1970973943579407,-0.6182214513515629,-0.117621348825347
6.83,-0.1032329663676615,-0.1092062384348423,-0.1202626321083676,-0.6300402590997276,-0.2096615546491915,-0.5995030102246325,-0.1193573326624354
6.84,-0.1034519986762037,-0.1099900522790244,-0.1226283225499516,-0.6246674970016486,-0.2226353217872364,-0.5805945899290099,-0.1206290884757001
6.85,-0.103270572231901,-0.1103669384118156,-0.1245601712550504,-0.6189067006187987,-0.2359742211317277,-0.5615642968223551,-0.1214552401418145
6.86,-0.1027193108997496,-0.1103596256195786,-0.1260677610044563,-0.6127940896065034,-0.2496313233053932,-0.5424803636102173,-0.121857947101759
6.87,-0.1018317965666133,-0.1099939714602655,-0.1271640055783487,-0.6063664008357768,-0.2635575406069074,-0.5234106661038882,-0.1218625969524726
6.88,-0.1006441447767134,-0.1092986356156737,-0.1278647679854091,-0.5996604858958429,-0.277701938523489,-0.5044222520607318,-0.121497464918305
6.89,-0.0991945526733872,-0.1083047225892606,-0.1281885785941348,-0.5927128958962776,-0.292012059038046,-0.4855808866601934,-0.1207933445017844
6.9,-0.09752282777339982,-0.1070453980619025,-0.1281564217644859,-0.5855594648138457,-0.3064342525505751,-0.4669506187054404,-0.1197831539681918
6.91,-0.09566989459661898,-0.1055554835862941,-0.1277915037185702,-0.5782349020919784,-0.3209140153712899,-0.4485933711938553,-0.1185015593316822
6.92,-0.09367729005885865,-0.1038710346075212,-0.1271189776205144,-0.5707724041186918,-0.3353963298692695,-0.4305685594666883,-0.1169832286703322
6.93,-0.09158666342223161,-0.1020289070373988,-0.1261656334372306,-0.5632032927079982,-0.3498260044569405,-0.412932739725881,-0.1152660887200891
6.94,-0.08943927486697605,-0.1000663177788554,-0.1249595643054303,-0.5555566869232911,-0.3641480106471978,-0.3957392902910588,-0.1133873299440014
6.95,-0.08727550303326179,-0.09802040469034851,-0.1235298186331449,-0.5478592126461863,-0.3783078144363081,-0.3790381275589552,-0.1113841170601479
6.96,-0.08513436779520625,-0.09592779149615516,-0.1219060450268422,-0.5401347523550457,-0.3922516992518935,-0.3628754582190659,-0.1092931595258722
6.97,-0.08305307432278136,-0.09382416308434249,-0.1201181361850099,-0.5324042357884029,-0.405927077679364,-0.3472935688717963,-0.1071502946621483
6.98,-0.0810665842058659,-0.09174385649018979,-0.1181958776065938,-0.5246854706914196,-0.4192827891656557,-0.3323306537886058,-0.1049900884257706
6.99,-0.07920721920992617,-0.08971947264153063,-0.1161686067923519,-0.516993011835101,-0.4322693809213576,-0.3180206811486515,-0.1028454585671375
7,-0.07750430823319963,-0.08778151365033826,-0.1140648882620523,-0.5093380660843994,-0.4448393693240155,-0.3043932976850868,-0.1007473245806699
7.01,-0.0759838593580594,-0.08595805008117713,-0.1119122090937538,-0.5017284315341403,-0.4569474792846009,-0.291473771279502,-0.09872428846808157
7.02,-0.07466828946646027,-0.08427442222045656,-0.1097366988961176,-0.4941684695947632,-0.4685508592857076,-0.2792829706587134,-0.0968023498979288
7.03,-0.07357620596161532,-0.08275297891691957,-0.1075628772904371,-0.4866591102394831,-0.4796092701357116,-0.2678373809787628,-0.09500465886450471
7.04,-0.07272223620765235,-0.08141285706616336,-0.1054134312189219,-0.4791978921580706,-0.4900852459012862,-0.257149153731292,-0.09335130843211342
7.05,-0.07211691041035805,-0.08026980427240882,-0.1033090237635376,-0.4717790409687742,-0.4999442259673298,-0.2472261890826311,-0.09185916960473167
7.06,-0.0717665990545233,-0.07933604664248312,-0.1012681356593907,-0.4643935895855869,-0.5091546577097799,-0.2380722484607936,-0.09054176979353468
7.07,-0.07167350525957897,-0.07862020305573447,-0.09930694029864684,-0.4570295450638748,-0.5176880698310713,-0.2296870949450197,-0.08940921577404248
7.08,-0.07183571165855071,-0.07812724661771603,-0.09743921271761585,-0.4496721056283244,-0.5255191169780435,-0.2220666587905364,-0.08846816143825459
7.09,-0.07224728177339003,-0.07785851335599026,-0.09567627278123897,-0.4423039301600056,-0.5326255968177114,-0.2152032252413898,-0.08772182006358392
7.1,-0.07289841842575702,-0.0778117575668974,-0.09402696228321716,-0.4349054603679579,-0.5389884412710521,-0.2090856416491309,-0.08717002024713472
7.11,-0.07377564669817527,-0.07798125258723931,-0.09249765405014876,-0.4274552934764253,-0.5445916840871076,-0.203699540826402,-0.08680930409858861
7.12,-0.07486206790527461,-0.07835793515796463,-0.09109228577018236,-0.4199306008347531,-0.5494224073727778,-0.1990275775226096,-0.08663306575496038
7.13,-0.07613765067003006,-0.07892959097767638,-0.08981239927517981,-0.4123075856828869,-0.5534706700753795,-0.1950496749134815,-0.08663172778222245
7.14,-0.0775795568229459,-0.07968107851791084,-0.08865716395014656,-0.4045619715849036,-0.5567294217454577,-0.1917432780457005,-0.0867929525688288
7.15,-0.07916249992717465,-0.08059458769235522,-0.08762342937644169,-0.3966695118821111,-0.5591944051865609,-0.1890836112695636,-0.08710188539980152
7.16,-0.08085913116550918,-0.08164992954124772,-0.08670592349861922,-0.3886065099306059,-0.5608640518239791,-0.1870439368232753,-0.08754142553223299
7.17,-0.08264044700032412,-0.08282485271388973,-0.08589755649717912,-0.3803503398184446,-0.5617393737882397,-0.1855958118978381,-0.08809252127814138
7.18,-0.08447621277652141,-0.08409538221238611,-0.08518966138558381,-0.3718799576036225,-0.5618238567982468,-0.1847093417068711,-0.08873448484178703
7.19,-0.08633539939852543,-0.08543617560370337,-0.08457215094393666,-0.3631763937581864,-0.5611233579255055,-0.1843534263057302,-0.08944532245856723
7.2,-0.08818662361349462,-0.08682089171998308,-0.08403366430825809,-0.3542232183325359,-0.5596460122045551,-0.1844959991435892,-0.09020207524329604
7.21,-0.08999856466444361,-0.08822256675050244,-0.08356174462749277,-0.3450069712730481,-0.557402151805891,-0.1851042555850573,-0.09098116607788037
7.22,-0.09174040378051784,-0.08961399258339175,-0.08314305369237407,-0.3355175512666281,-0.5544042410893126,-0.1861448698987871,-0.09175874785251659
7.23,-0.09338223895059405,-0.09096809227981306,-0.08276361311829794,-0.3257485574059121,-0.5506668302945367,-0.1875841994741448,-0.09251104841995816
7.24,-0.09489547927476608,-0.09225828765684307,-0.082409056296675,-0.3156975788508091,-0.5462065298922125,-0.1893884752881545,-0.09321470772761742
7.25,-0.09625321493653276,-0.09345885411668298,-0.08206487699276532,-0.3053664285072135,-0.5410420067047735,-0.1915239778990421,-0.09384710275538444
7.26,-0.09743055809571417,-0.09454525808831987,-0.08171666579777365,-0.294761317566052,-0.5351940018096961,-0.193957198485733,-0.09438665610543207
7.27,-0.09840495047813465,-0.09549447274148748,-0.08135033112444967,-0.2838929685657034,-0.5286853689623514,-0.1966549846809315,-0.0948131243601576
7.28,-0.09915643396725668,-0.09628526798801063,-0.08095230458799169,-0.2727766654785524,-0.5215411308424385,-0.1995846711562394,-0.09510786264228466
7.29,-0.09966788676397917,-0.09689847119557299,-0.08050973121305305,-0.2614322401937446,-0.5137885488831206,-0.2027141951086908,-0.09525406217228044
7.3,-0.09992520580504237,-0.09731719549499374,-0.08001064420119763,-0.2498839956793029,-0.5054572008648917,-0.2060121969677462,-0.09523695801764048
7.31,-0.09991743871549286,-0.097527033054434,-0.07944412317695987,-0.2381605670536854,-0.4965790589627173,-0.2094481067890419,-0.09504400466110274
7.32,-0.09963689331253128,-0.09751621121334364,-0.07880043442392831,-0.2262947227636474,-0.4871885596717146,-0.2129922169258033,-0.09466501747455486
7.33,-0.09907918906958009,-0.09727570990819556,-0.07807115160620515,-0.2143231090271257,-0.4773226561658898,-0.2166157416710091,-0.09409227866642023
7.34,-0.0982432621665484,-0.09679933937422103,-0.07724925559972279,-0.2022859416253142,-0.4670208433213159,-0.2202908646438153,-0.09332060676636034
7.35,-0.09713132501958262,-0.09608377766681792,-0.0763292121539807,-0.1902266499838356,-0.4563251459805071,-0.2239907747536367,-0.09234738921593394
7.36,-0.09574878164698242,-0.0951285681063202,-0.07530702625223223,-0.178191479238197,-0.4452800621092368,-0.2276896916162121,-0.09117257814085361
7.37,-0.09410410082165174,-0.09393607730287956,-0.07418027248481068,-0.166229056607917,-0.4339324542828958,-0.2313628813197908,-0.08979864988324743
7.38,-0.09220864958370177,-0.09251141495659349,-0.07294810151994852,-0.1543899288890753,-0.4223313853337389,-0.2349866634485008,-0.08823052936440251
7.39,-0.09007649734265066,-0.09086231714365467,-0.07161122348992049,-0.1427260782044998,-0.410527896812653,-0.2385384102663816,-0.08647548082348677
7.4,-0.08772416559690389,-0.08899899528503818,-0.07017186945037235,-0.1312904233159292,-0.3985747319335963,-0.2419965389519856,-0.08454296692965413
7.41,-0.08517036271850745,-0.08693395344340782,-0.06863373203863793,-0.1201363137940094,-0.3865260076151807,-0.2453404977526569,-0.08244447868762739
7.42,-0.08243570011670875,-0.08468177700076668,-0.06700188631111892,-0.1093170241462778,-0.37443684286276,-0.2485507469023422,-0.08019333894492608
7.43,-0.07954238069780478,-0.08225889612903925,-0.06528269165632683,-0.09888525460362602,-0.3623629528398098,-0.2516087351199433,-0.07780448265698758
7.44,-0.07651387144286406,-0.07968332777391995,-0.0634836756341195,-0.08889264464746455,-0.3503602194201416,-0.2544968724798698,-0.07529421736984504
7.45,-0.07337456497908744,-0.07697440012578283,-0.06161340025231826,-0.07938930452651677,-0.3384842497311745,-0.2571985004254737,-0.07267996763443085
7.46,-0.07014943509480524,-0.07415246374782014,-0.05968131020500644,-0.07042336900394353,-0.3267899342079477,-0.2596978596827405,-0.06998000726835529
7.47,-0.06686369115221082,-0.07123859366945839,-0.05769756324362507,-0.06204057649028938,-0.315331015056347,-0.2619800568291225,-0.06721318352713468
7.48,-0.06354243686688903,-0.06825428683192708,-0.05567285007218137,-0.05428387571637494,-0.3041596748953823,-0.2640310302839691,-0.06439863733492285
7.49,-0.06021034224503716,-0.06522115929227912,-0.05361821822526436,-0.04719306138521506,-0.2933261538586837,-0.2658375165160732,-0.06155552375336448
7.5,-0.05689130948386553,-0.06216064755169937,-0.05154490605192474,-0.04080443999835953,-0.2828784017346432,-0.2673870173134201,-0.05870273683536797
7.51,-0.05360817666687986,-0.05909371827320176,-0.04946417887031118,-0.03515052735878793,-0.272861769950541,-0.2686677690328242,-0.05585864291854925
7.52,-0.05038243920648108,-0.05604059049212812,-0.04738715841441071,-0.03025978000034601,-0.2633187464738028,-0.269668714843474,-0.05304082626172374
7.53,-0.04723399332434854,-0.05302047420129463,-0.04532464543019127,-0.02615636365927682,-0.2542887351011472,-0.2703794810950942,-0.05026585071901191
7.54,-0.04418090775037589,-0.05005132891371561,-0.04328694217043738,-0.02285996242559518,-0.2458078791930507,-0.2707903590672812,-0.04754904088245676
7.55,-0.04123922640128495,-0.04714964547403211,-0.04128368284284789,-0.02038563196581833,-0.2379089287204016,-0.270892293466043,-0.04490428580930361
7.56,-0.03842280431284454,-0.04433025401089075,-0.03932367818206378,-0.0187436990067224,-0.2306211485337853,-0.2706768790804729,-0.04234386808863677
7.57,-0.03574317858626191,-0.04160616050207855,-0.0374147779651714,-0.01793970728604083,-0.2239702650380994,-0.270136366926545,-0.03987832059899393
7.58,-0.03320947667166792,-0.03898841396894748,-0.0355637535124792,-0.01797440790652471,-0.2179784479381788,-0.2692636809013985,-0.03751631287017881
7.59,-0.03082836212126233,-0.03648600583304618,-0.03377620120202585,-0.01884379010542181,-0.2126643233893682,-0.2680524453823385,-0.03526456849513049
7.6,-0.02860400694949632,-0.03410580246462314,-0.03205646765408632,-0.02053914739222557,-0.2080430147111768,-0.26649702333195,-0.03312781454877645
7.61,-0.02653811569224057,-0.03185251144009427,-0.03040759707963059,-0.0230471740505967,-0.204126206772627,-0.2645925634355864,-0.03110876346791391
7.62,-0.02462997966477258,-0.02972868151485319,-0.02883130087926122,-0.0263500880649471,-0.200922230207648,-0.2623350538393667,-0.02920812733732447
7.63,-0.02287656470078359,-0.02773473581916786,-0.0273279488600256,-0.03042577831455451,-0.1984361617451685,-0.2597213794455183,-0.02742466402082011
7.64,-0.02127263130789775,-0.02586903730322448,-0.02589658082980578,-0.03524797599487633,-0.1966699371245627,-0.2567493796139315,-0.02575525408000978
7.65,-0.01981088488556555,-0.02412798499221785,-0.02453493740796131,-0.04078645233103273,-0.1956224733018862,-0.2534179034593844,-0.0241950069462854
7.66,-0.01848215324786748,-0.02250613916036681,-0.02323950977755751,-0.0470072464827192,-0.1952897969300904,-0.2497268604948575,-0.02273739436115285
7.67,-0.01727558833782696,-0.02099637309707797,-0.02200560915155969,-0.05387292891455636,-0.1956651764149414,-0.2456772649020812,-0.02137440868367702
7.68,-0.01617889009494835,-0.01959004873217723,-0.02082745701494698,-0.06134290625628996,-0.1967392552068997,-0.2412712720780003,-0.02009674328879568
7.69,-0.01517854509451866,-0.01827721302948132,-0.0196982964165624,-0.06937377361767771,-0.1985001843859836,-0.2365122063249714,-0.01889399195274732
7.7,-0.01426007550171648,-0.01704681176547185,-0.01861052321461265,-0.07791971923367635,-0.2009337530271044,-0.2314045787165872,-0.01775486384728692
7.71,-0.01340830514458647,-0.01588691709122059,-0.01755583494372387,-0.08693298397386257,-0.2040235152891284,-0.2259540943698094,-0.01666741054733123
7.72,-0.01260762689360069,-0.01478496513246536,-0.01652539420758864,-0.09636437450979446,-0.2077509136391489,-0.2201676486371259,-0.01561926130064761
7.73,-0.01184227115060049,-0.01372799980803896,-0.01551000312283579,-0.1061638238381045,-0.2120953980878364,-0.2140533121150401,-0.01459786271560926
7.74,-0.01109657159580411,-0.01270291902370191,-0.0145002851463682,-0.1162809867529987,-0.2170345417537782,-0.2076203048466319,-0.013590718994891
7.75,-0.01035522434181489,-0.01169671940241435,-0.01348687055404446,-0.1266658514714251,-0.2225441534752162,-0.2008789606661464,-0.01258562887962345
7.76,-0.009603536824824895,-0.01069673573462182,-0.01246058198485966,-0.13726934299792,-0.2285983885285171,-0.1938406832706903,-0.01157091556841772
7.77,-0.008827662998489531,-0.009690871401313306,-0.01141261684717948,-0.1480438901977145,-0.2351698587785197,-0.1865178962677994,-0.0105356460366714
7.78,-0.008014823338930376,-0.008667816190541078,-0.01033472385220574,-0.1589439280067121,-0.2422297437646125,-0.1789239900792151,-0.009469836400133436
7.79,-0.007153500780761975,-0.007617248218056982,-0.009219371284745814,-0.1699263093328524,-0.2497479043099167,-0.1710732691091009,-0.008364640238115451
7.8,-0.006233616576502832,-0.006530017042250258,-0.008059904752514613,-0.1809506078258742,-0.2576930002256128,-0.1629809029361552,-0.007212517110827765
7.81,-0.005246684681135271,-0.005398305475880771,-0.006850692140632497,-0.1919793018435437,-0.2660326135687079,-0.1546628854020313,-0.006007378865352853
7.82,-0.004185938157708478,-0.004215768009914356,-0.005587253470434095,-0.2029778400750509,-0.274733378703705,-0.1461360053037228,-0.004744711719025574
7.83,-0.003046428513158521,-0.002977644178528194,-0.004266373421049519,-0.2139145986906223,-0.2837611201248095,-0.1374178319455017,-0.003421672529724917
7.84,-0.001825097174041074,-0.001680845620708471,-0.002886194423316557,-0.224760747157592,-0.2930809986268095,-0.1285267180879606,-0.002037158101883541
7.85,-0.0005208187489124085,-0.0003240160335472586,-0.001446288405092311,-0.2354900441975412,-0.3026576659839034,-0.1194818218970323,-0.0005918468267658294
7.86,0.0008655838465930117,0.001092436348729242,5.229442490550795e-05,-0.2460785866593608,-0.3124554278233891,-0.1103031484139322,0.0009117875925844232
7.87,0.002331351816014147,0.002566333698115375,0.001607000042521733,-0.2565045328291381,-0.3224384138843077,-0.1010116099174884,0.00246949013517278
7.88,0.003871828117623286,0.004093750517555117,0.003213765232993437,-0.2667478186953228,-0.3325707543504409,-0.09162910341312658,0.00407526554572496
7.89,0.005480525977269572,0.005669101491155182,0.004867026576583833,-0.2767898818064187,-0.3428167604641766,-0.08217860242931285,0.005721445467717134
7.9,0.007149216431162791,0.007285142222077767,0.006559742738321606,-0.2866134033377418,-0.3531411071847,-0.07268425938932704,0.007398766421184699
7.91,0.008868038106691714,0.008933005358928048,0.008283438261196985,-0.2962020753368884,-0.36350901527219,-0.06317151409328636,0.009096478849077827
7.92,0.01062562794761012,0.0106024877924486,0.01002827664758915,-0.3055403971209603,-0.3738864298794817,-0.05366720331360841,0.01080249432047309
