t,z_ref_qutip,ADAPTIVE,DOUBLEADAPTIVE,DOUBLEFIXED,FIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
7.93,0.0124092695055053,0.009735736742247481,0.01114603096710831,0.1309433894593405,0.08045399781266244,-0.03808366810700647,0.01238927611178597
7.94,0.01420505628448116,0.01153339866820807,0.01294675543546103,0.1308215547041588,0.08915238402608427,-0.04856213962435257,0.01418522700069225
7.95,0.01599806750446543,0.01334978204826331,0.01475514627608659,0.1301020652336636,0.09776345742619241,-0.0589017975287095,0.01597839628247499
7.96,0.01777255357323014,0.01516997461811437,0.01655578501199373,0.1288028330067933,0.1062724777593422,-0.06906576289241778,0.01775303399229783
7.97,0.01951212820571002,0.01697816765252935,0.01833249394744341,0.1269462370409525,0.1146644374145048,-0.07901851187459469,0.01949275356987118
7.98,0.02119996401244478,0.01875784842915595,0.02006853148179755,0.1245586543482177,0.1229239981744386,-0.08872606701446095,0.02118072856287623
7.99,0.02281899443288468,0.02049199778675881,0.02174679061152018,0.1216699343805046,0.1310354515388361,-0.09815617320616621,0.02279989090893059
8,0.02435210896731494,0.02216329006492257,0.02334999798672038,0.1183128327304727,0.1389827052688596,-0.1072784569805316,0.02433312821782685
8.01,0.02578234655403301,0.02375429279198499,0.02486091099375798,0.1145224197445311,0.1467492975089919,-0.1160645679622021,0.02576347760446912
8.02,0.02709308364609697,0.02524766361905056,0.02626251047516642,0.1103354789398616,0.1543184386054204,-0.1244883016608666,0.02707431378233227
8.029999999999999,0.02826821444025349,0.02662634217050092,0.02753818686800891,0.1057899088703795,0.1616730796072279,-0.1325257030748752,0.02824952931383373
8.039999999999999,0.02929232136392705,0.02787373467727877,0.02867191773602434,0.1009241405599851,0.168796005442906,-0.1401551509135117,0.0292737051227927
8.050000000000001,0.03015083415300062,0.02897388946440749,0.02964843488511043,0.09577658099296671,0.1756699499364675,-0.1473574225574358,0.03013226960090198
8.06,0.03083017609321911,0.02991166158048081,0.03045337948383564,0.09038509154444463,0.1822777291828089,-0.1541157401534189,0.03081164488009669
8.07,0.03131789557259364,0.03067286509714667,0.03107344385908672,0.08478650870528881,0.1886023893492289,-0.1604157984630753,0.03129937909131331
8.08,0.03160278323749578,0.03124441186959137,0.03149649889467121,0.07901621300552475,0.1946273647069713,-0.1662457752494594,0.03158426368309175
8.09,0.03167497662253795,0.03161443579589807,0.03171170621266894,0.07310775063651376,0.2003366416102229,-0.1715963250994638,0.03165643512644312
8.1,0.03152604363239678,0.03177240179307339,0.03170961455402221,0.06709251088375068,0.2057149242072568,-0.1764605576708358,0.03150746058142934
8.109999999999999,0.03114905185375493,0.03170919883769507,0.03148224000541844,0.06099946110330073,0.2107477978601541,-0.180834001462052,0.03113040734246864
8.119999999999999,0.03053862182446642,0.03141721660215924,0.03102312995950851,0.05485493963342142,0.2154218865330757,-0.184714554373734,0.03051989610998029
8.130000000000001,0.02969096439445723,0.03089040551923622,0.03032741093872127,0.04868250578296118,0.2197250007532918,-0.1881024225845161,0.02967213835283428
8.140000000000001,0.02860390264440308,0.03012432045949148,0.02939182063640405,0.04250284494259693,0.223646273127316,-0.1910000495828539,0.02858495822656637
8.15,0.02727687901029248,0.02911614849399263,0.02821472472115433,0.03633372597542545,0.2271762787865027,-0.1934120375131099,0.02725779969424313
8.16,0.02571094842364286,0.02786472140720442,0.02679611911639829,0.03019000738817079,0.230307138530064,-0.1953450632170102,0.02569171965858114
8.17,0.02390875715477083,0.02637051376431765,0.02513761861461528,0.0240836883622958,0.2330326028235828,-0.1968077914000106,0.02388936805391401
8.18,0.02187451239109914,0.02463562746223624,0.02324243281482702,0.01802400050975089,0.2353481151985992,-0.1978107871872782,0.02185495596391718
8.19,0.01961394125573481,0.02266376380862201,0.0211153304791003,0.01201753616696033,0.2372508539889105,-0.1983664299557968,0.019594212925026
8.199999999999999,0.01713423662596091,0.02046018426809582,0.01876259348672377,0.006068409101140593,0.2387397517392172,-0.1984888297555357,0.01711433464582951
8.210000000000001,0.01444399657749998,0.01803166108151666,0.01619196162252057,0.0001784436225115149,0.239815492039689,-0.1981937468904135,0.01442392241941165
8.220000000000001,0.01155315683081698,0.01538641900474902,0.01341256946986569,-0.005652611772114069,0.2404804839825126,-0.1974985143712936,0.01153291552902508
8.23,0.008472917495138203,0.01253406943298818,0.01043487669100363,-0.01142684999129046,0.240738814907519,-0.1964219620748981,0.008452517948015825
8.24,0.005215665390729361,0.00948553818103115,0.007270592969330081,-0.01714795388485091,0.2405961826032929,-0.1949843406755383,0.005195120613653126
8.25,0.001794893187426314,0.006252988181383423,0.003932598862244396,-0.0228209314337845,0.2400598086519166,-0.1932072428880274,0.001774220512249181
8.26,-0.001774883512980741,0.002849738339607444,0.0004348637702135116,-0.02845184136349677,0.2391383351369678,-0.1911135193518877,-0.001795662248814001
8.27,-0.005478211846660553,-0.0007098202540467557,-0.003207637832234655,-0.03404751305180109,0.2378417074554542,-0.1887271866154805,-0.005499068286395903
8.279999999999999,-0.00929878177142133,-0.004410309621138642,-0.006979010835711896,-0.03961526472145582,0.2361810464568347,-0.186073325101312,-0.009319682704833576
8.289999999999999,-0.01321950920232256,-0.008235450652975373,-0.01086252363408857,-0.04516262400895621,0.2341685135418061,-0.1831779655688538,-0.01324041788845798
8.300000000000001,-0.01722261835256401,-0.01216814839490787,-0.01484069110530684,-0.05069705505078892,0.2318171726509684,-0.180067963340211,-0.0172434945581541
8.31,-0.02128972037514721,-0.01619057604743757,-0.0188953557087167,-0.05622569619273154,0.2291408532200752,-0.1767708603198393,-0.02131052046047194
8.32,-0.02540188914481202,-0.02028425700371517,-0.02300776611349342,-0.0617551122825209,0.226154018140072,-0.1733147355396419,-0.02542256619948002
8.33,-0.02953973383779128,-0.02443014436971236,-0.02715865291913444,-0.06729106523958472,0.2228716405131956,-0.1697280455367082,-0.02956023786909312
8.34,-0.03368346811795303,-0.0286086975390043,-0.03132830117778201,-0.07283830621092091,0.2193090925336074,-0.1660394562920485,-0.03370374629393957
8.35,-0.03781297588934381,-0.03279995552501569,-0.03549661957717454,-0.07840039213772881,0.2154820491546796,-0.1622776687224661,-0.03783297283794201
8.359999999999999,-0.04190787398507054,-0.03698360689482433,-0.03964320629120333,-0.08397952900331096,0.2114064083686191,-0.1584712398440157,-0.04192753188847731
8.369999999999999,-0.04594757303205715,-0.04113905630004855,-0.0437474116503187,-0.0895764434457017,0.2070982289703032,-0.1546484017483706,-0.04596683026793036
8.380000000000001,-0.04991132979330296,-0.04524548775620202,-0.04778839792418227,-0.09519028383590611,0.2025736856733418,-0.1508368804912913,-0.0499301239607039
8.390000000000001,-0.0537783037309454,-0.04928192497420675,-0.0517451966409177,-0.1008185513760921,0.197849040466954,-0.1470637169198079,-0.0537965726697609
8.4,-0.05752761069307059,-0.05322728918915665,-0.05559676398807351,-0.1064570612831568,0.1929406282204039,-0.1433550913871982,-0.05754529282991694
8.41,-0.06113837509447837,-0.05706045505695923,-0.0593220349471989,-0.1120999337012655,0.1878648538207844,-0.1397361542360179,-0.06115540980279299
8.42,-0.06458978208189806,-0.06076030529648985,-0.0628999769043424,-0.1177396136299915,0.1826381976164833,-0.1362308638722176,-0.06460611005841155
8.43,-0.06786113055020174,-0.0643057848420171,-0.06630964355089036,-0.1233669188518652,0.1772772256583708,-0.1328618342023117,-0.06787669420853348
8.44,-0.07093188791484038,-0.0676759553371743,-0.06953022994116048,-0.1289711145788496,0.1717986011872008,-0.1296501931498343,-0.0709466317952766
8.449999999999999,-0.07378174756092941,-0.0708500508470587,-0.07254112960374359,-0.1345400132956605,0.1662190939919302,-0.1266154538947593,-0.07379561875363227
8.460000000000001,-0.07639069032284307,-0.07380753568813692,-0.07532199461124356,-0.1400600980458338,0.1605555846262072,-0.123775400379062,-0.07640363845699177
8.470000000000001,-0.07873905018559714,-0.07652816527587947,-0.07785279949646517,-0.1455166671757471,0.1548250609742008,-0.1211459884850565,-0.07875102721991672
8.48,-0.08080758240171795,-0.07899205086638639,-0.08011390986121958,-0.1508939983195093,0.1490446052513092,-0.1187412641167607,-0.08081854507159841
8.49,-0.08257754239396678,-0.08117972902066106,-0.0820861564558929,-0.1561755291753744,0.1432313701586473,-0.1165732991987547,-0.08258745252685645
8.5,-0.08403076934142301,-0.08307223654799217,-0.08375091541357826,-0.1613440523975643,0.1374025435353555,-0.1146521463559022,-0.08403959396982702
8.51,-0.08514977666317425,-0.08465119158829953,-0.08509019520234939,-0.1663819217135405,0.1315753014315746,-0.1129858127576301,-0.0851574881293764
8.52,-0.08591784991202063,-0.08589888137219809,-0.08608673071450251,-0.1712712661850365,0.1257667500321239,-0.1115802533103459,-0.08592442596676775
8.529999999999999,-0.08631915222169595,-0.08679835705224614,-0.08672408474435384,-0.1759942093709346,0.1199938572878471,-0.1104393830688225,-0.08632457611703992
8.539999999999999,-0.08633883725399953,-0.08733353583100439,-0.08698675691912139,-0.1805330900312989,0.1142733754663872,-0.1095651084190791,-0.0863430978286554
8.550000000000001,-0.08596316938033899,-0.08748931042323527,-0.08686029994401423,-0.1848706809439457,0.1086217561399895,-0.1089573762664198,-0.08596626113441536
8.56,-0.08517965082418499,-0.08725166568477971,-0.08633144280635213,-0.1889904023970086,0.1030550594153024,-0.1086142401463261,-0.08518157376400803
8.57,-0.08397715405472125,-0.08660780202302665,-0.0853882203582591,-0.1928765269810169,0.09758885950520907,-0.1085319418650444,-0.08397791407872751
8.58,-0.08234605967519462,-0.08554626497784357,-0.08402010846725827,-0.1965143724392269,0.09223814905317806,-0.108705006973163,-0.08234566907652674
8.59,-0.08027839913185895,-0.08405708013103858,-0.08221816369291346,-0.1998904795505616,0.08701724492210283,-0.109126352082711,-0.08027687628484598
8.6,-0.07776799907728116,-0.08213189227090645,-0.07997516622021394,-0.2029927723193356,0.08193969839035453,-0.1097874017627462,-0.07776536813486934
8.609999999999999,-0.0748106265845128,-0.07976410751014962,-0.07728576456110842,-0.2058106981311206,0.07701821276392917,-0.1106782125000482,-0.07480691719853277
8.619999999999999,-0.07140413340940927,-0.0769490368347151,-0.07414662032932856,-0.2083353460028636,0.07226457121162211,-0.1117876010049011,-0.07139938047387823
8.630000000000001,-0.06754859731400817,-0.07368403935296092,-0.07055655120530752,-0.210559541602005,0.0676895770818049,-0.1131032739951571,-0.06754284072991218
8.640000000000001,-0.06324645831486565,-0.06996866332382745,-0.06651667004209411,-0.2124779183229945,0.06330300805338729,-0.1146119565250874,-0.06323974277361855
8.65,-0.05850264759839182,-0.06580478287535324,-0.06203051792451758,-0.2140869643731257,0.05911358429758673,-0.1162995159590048,-0.0584950223833991
8.66,-0.05332470624693213,-0.06119672818632382,-0.05710418888650198,-0.2153850465088972,0.05512894957439357,-0.1181510788402244,-0.05331622556882998
8.67,-0.04772289296641135,-0.05615140679984754,-0.05174644391959693,-0.2163724117471693,0.05135566312421036,-0.1201511381837218,-0.04771361576955169
8.68,-0.04171027735163244,-0.05067841367312953,-0.04596881187256663,-0.217051169012992,0.04779919961070145,-0.122283649127466,-0.04170026659891202
8.69,-0.03530281548067996,-0.04479012754627537,-0.03978567485041495,-0.2174252532333859,0.04446395441061046,-0.1245321114031003,-0.0352921377728474
8.699999999999999,-0.02851940667356227,-0.03850179123671482,-0.0332143357729755,-0.2175003747954221,0.04135325225660169,-0.1268796377111139,-0.02850813194242274
8.710000000000001,-0.02138192900073948,-0.03183157353528898,-0.02627506584950762,-0.2172839575118339,0.03846935846187566,-0.1293090077784833,-0.02137013027000667
8.720000000000001,-0.01391525154773099,-0.02480061049422311,-0.01899112986616386,-0.216785068240232,0.03581349338281103,-0.1318027086005629,-0.01390300475377426
8.73,-0.006147221648033932,-0.01743302405408537,-0.0113887873669053,-0.2160143410606564,0.0333858520412561,-0.1343429620827395,-0.006134605511810665
8.74,0.001891374457515491,-0.009755916154023825,-0.00349726803356698,-0.2149838984323469,0.03118563161290111,-0.1369117419605821,0.001904278516547508
8.75,0.01016687887748739,-0.001799336704078169,0.004651280165329452,-0.2137072710549304,0.02921106961031794,-0.1394907824535356,0.01017998671143538
8.76,0.01864285893453462,0.006403775932049383,0.01302187118727161,-0.2121993173135692,0.02745949504028655,-0.142061581567849,0.01865608269813368
8.77,0.02728023040361263,0.01481768299238428,0.02157679028736814,-0.2104761422794403,0.02592739374118824,-0.1446054022895675,0.02729347965588597
8.779999999999999,0.0360374130228179,0.02340396262277344,0.0302757329847374,-0.2085550153685841,0.02461048774938179,-0.1471032750884622,0.03605059523938531
8.789999999999999,0.04487051535575103,0.03212165677685774,0.03907597367519056,-0.2064542850332256,0.02350382716720889,-0.1495360051887014,0.04488353595598338
8.800000000000001,0.05373354813327824,0.04092744765401318,0.0479325635431348,-0.2041932883497096,0.02260189183231398,-0.1518841879604105,0.05374631044320499
8.81,0.06257866551822217,0.04977586320130384,0.05679855702247594,-0.2017922531209302,0.02189869926296084,-0.1541282355635668,0.06259107068696479
8.82,0.07135643293029485,0.0586195107878944,0.06562526565715632,-0.199272190132734,0.02138791493387859,-0.1562484176528051,0.07136837981764882
8.83,0.08001611967338097,0.06740933776306057,0.07436253782133168,-0.1966547734601043,0.02106296090369397,-0.1582249185530447,0.08002750472555942
8.84,0.08850601422617602,0.07609491724042783,0.08295906237810435,-0.1939622071515884,0.02091711909787958,-0.160037912868319,0.08851673135542104
8.85,0.09677375987687757,0.08462475710434347,0.09136269398605912,-0.1912170771619612,0.02094362605437605,-0.161667661017145,0.09678370017853366
8.859999999999999,0.1047667077117366,0.09294662989572777,0.09952079740981323,-0.1884421879918511,0.02113575656182931,-0.1630946257242756,0.1047757590063355
8.869999999999999,0.1124322820020273,0.1010079208988175,0.1073806078627052,-0.1856603840836766,0.02148689427273093,-0.164299610064762,0.1124403300066406
8.880000000000001,0.1197183591485697,0.1087559914248235,0.1148896041158677,-0.1828943565897643,0.02199058798482867,-0.1652639172710457,0.1197252875185694
8.890000000000001,0.1265736528223367,0.1161385539894291,0.12199589085496,-0.1801664366610684,0.02264059280632552,-0.1659695321871599,0.126579343038967
8.9,0.1329481022967578,0.1231040558231008,0.1286485865590037,-0.1774983769025366,0.0234308958297158,-0.1663993239830907,0.1329524335756714
8.91,0.1387932601928124,0.1296020669458192,0.1347982130180171,-0.1749111231031238,0.02435572623490651,-0.1665372695046432,0.1387961094346143
8.92,0.1440626756299481,0.135583668885075,0.1403970824997,-0.1724245787690575,0.02540954994416333,-0.1663686963833121,0.1440639174307966
8.93,0.1487122687525499,0.1410018400191782,0.1453996785218498,-0.1700573653579733,0.02658704909644383,-0.1658805446895453,0.148711775489368
8.94,0.1527006926321305,0.1458118334869862,0.1497630261876139,-0.1678265814236006,0.02788308674599865,-0.165061645371383,0.152698334633103
8.949999999999999,0.1559896783976745,0.1499715436197095,0.1534470480951738,-0.1657475641531001,0.0292926573739955,-0.1639030128375148,0.1559853244364375
8.960000000000001,0.1585443597443716,0.153441856919894,0.1564149019423307,-0.1638336570691329,0.0308108240831953,-0.1623981476610361,0.158537878163262
8.970000000000001,0.1603335751319399,0.1561869837362668,0.1586332961076595,-0.162095988071529,0.03243264376151445,-0.1605433433524645,0.1603248339940525
8.98,0.1613301417340624,0.1581747669591272,0.1600727797024469,-0.1605432625979037,0.03415308206304579,-0.1583379884011964,0.1613190089853868
8.99,0.1615110989626252,0.1593769642874874,0.1607080038480183,-0.159181577476623,0.03596692074346741,-0.1557848513844171,0.1614974426884614
9,0.1608579188985137,0.159769500892971,0.1605179512378825,-0.158014261814487,0.03786866063904737,-0.1528903332038065,0.1608416076788699
9.01,0.1593566812406131,0.1593326896228974,0.1594861313894705,-0.1570417515793153,0.03985242429414082,-0.14966466706142,0.1593375846136015
9.02,0.1569982107914483,0.1580514162411369,0.1576007393706614,-0.156261503938549,0.04191186279130266,-0.1461220445731712,0.1569761998278835
9.029999999999999,0.1537781759222696,0.1559152875952746,0.1548547761972612,-0.1556679557095769,0.04404007158397144,-0.1422806465692561,0.1537531239087729
9.039999999999999,0.1496971469061599,0.1529187410166723,0.1512461295330245,-0.1552525277943912,0.04622951996080682,-0.1381625606474577,0.1496689301286183
9.050000000000001,0.1447606113098613,0.1490611137009282,0.1467776137784719,-0.1550036749811235,0.04847199812870645,-0.1337935748670963,0.144729112083416
9.06,0.1389789525807995,0.144346671274547,0.1414569691024267,-0.1549069788008594,0.05075858482094042,-0.1292028475723653,0.1389440603526038
9.07,0.1323673885480628,0.1387845952239753,0.1352968194450164,-0.1549452806060529,0.05307963694697726,-0.124422465582454,0.1323289984711004
9.08,0.1249458655467489,0.1323889293399595,0.1283145899963445,-0.155098852469575,0.05542480130957789,-0.1194869144501505,0.1249038789751777
9.09,0.1167389156576853,0.125178485807057,0.1205323851244876,-0.1553456042951016,0.05778304706418302,-0.1144324926608696,0.1166932407443191
9.1,0.1077754769154121,0.1171767120383896,0.1119768281833839,-0.155661326085776,0.06014271660020276,-0.1092967047910063,0.1077260293051098
9.109999999999999,0.09808867857849575,0.108411519811909,0.1026788650685644,-0.1560199643190366,0.06249159201434501,-0.1041176664053316,0.09803538218424013
9.119999999999999,0.08771559394762281,0.09891507869935473,0.09267353380025717,-0.1563939308228889,0.06481697433886602,-0.09893354688576939,0.0876583817899157
9.130000000000001,0.07669696357364904,0.08872357618558713,0.08199970279307778,-0.1567544416485455,0.06710577308778964,-0.09378206739441386,0.07663577865870608
9.140000000000001,0.06507689176125943,0.07787694724780153,0.07069978081359596,-0.1570718824443892,0.06934460432268574,-0.08870006190324287,0.06501168822307168
9.15,0.05290251491872842,0.06641857649577942,0.05881940192682811,-0.1573161959605632,0.07151989612510412,-0.08372310134502359,0.05283326452895071
9.16,0.04022366580139981,0.05439497626115841,0.04640708898563478,-0.157457286663561,0.07361800093066073,-0.07888517537347595,0.04015035455898536
9.17,0.02709251135626983,0.04185544426195875,0.03351389941984406,-0.1574654370413856,0.07562531452240739,-0.07421842315053284,0.02701513699188762
9.18,0.01356317718234293,0.02885170465526721,0.02019305723182219,-0.1573117299988267,0.07752840155729357,-0.06975290367120784,0.01348174934987978
9.19,-0.0003086329750645713,0.01543753642425583,0.006499575200384966,-0.1569684717143199,0.07931412732424553,-0.06551639680842558,-0.0003940924475961394
9.199999999999999,-0.01446602126786322,0.001668393123862855,-0.007510128665569882,-0.1564096093819629,0.08096979505951146,-0.06153422789081914,-0.01455547809529611
9.210000000000001,-0.0288512793391166,-0.01239898196765959,-0.02177861639867373,-0.1556111383293385,0.08248328764695456,-0.05782911068720065,-0.02894468649525195
9.220000000000001,-0.04340626758133723,-0.02670694127636597,-0.03624781311639452,-0.1545514930369498,0.08384321198276556,-0.05442100577386955,-0.04350356504774033
9.23,-0.05807278632708231,-0.04119731501093282,-0.0508593840073453,-0.1532119165653526,0.08503904375204879,-0.05132699315609091,-0.05817390090841945
9.24,-0.07279293694842974,-0.05581178610199988,-0.06555510160788891,-0.1515768028229144,0.08606126989968887,-0.04856115956795665,-0.07289778068147357
9.25,-0.08750947283429976,-0.07049225440164686,-0.08027719994011306,-0.1496340060041817,0.08690152571384741,-0.04613450203301755,-0.08761793526588668
9.26,-0.1021661082849074,-0.08518118677754938,-0.09496871234969007,-0.1473751114362571,0.08755272319565816,-0.04405485003450027,-0.1022780668604284
9.27,-0.1167078326760972,-0.09982195001446204,-0.1095737901886498,-0.1447956620388487,0.08800916727053171,-0.04232680905550995,-0.1168231554572768
9.279999999999999,-0.1310811962421278,-0.1143591237516657,-0.1240379998280351,-0.1418953346890935,0.0882666564073647,-0.04095172836265237,-0.1311997425087591
9.289999999999999,-0.1452345690123252,-0.1287387910334635,-0.1383085958528984,-0.1386780610419189,0.08832256435466412,-0.03992769578587896,-0.1453561898299491
9.300000000000001,-0.159118373406137,-0.1429088044246668,-0.1523347686802529,-0.1351520878470555,0.0881758999834692,-0.03924956195887558,-0.1592429121952579
9.31,-0.1726852893525826,-0.1568190260372161,-0.1660678652429698,-0.1313299725756799,0.08782734265518921,-0.03890899608849807,-0.1728125824929634
9.32,-0.185890431210897,-0.1704215402207817,-0.1794615817911729,-0.1272285112636822,0.08727925111521312,-0.03889457486848424,-0.1860203087106004
9.33,-0.1986914961760583,-0.1836708380808643,-0.1924721282712518,-0.1228685969160326,0.08653564464801999,-0.03919190567715769,-0.1988237824296314
9.34,-0.211048888362965,-0.1965239733952614,-0.2050583641436473,-0.118275008588815,0.0856021560970272,-0.03978378471884658,-0.2111833989032122
9.35,-0.2229258122077727,-0.208940689896857,-0.2171819058890545,-0.113476133322567,0.08448595731114972,-0.0406503902841106,-0.2230623491696528
9.359999999999999,-0.2342883182131972,-0.2208835202734319,-0.2288072068231359,-0.1085036253452142,0.08319565856783706,-0.0417695107977587,-0.23442668501056
9.369999999999999,-0.2451053547751194,-0.2323178576014312,-0.2399016101875715,-0.1033920092499329,0.08174118446291134,-0.04311680676697976,-0.2452453578917781
9.380000000000001,-0.255348783479399,-0.2432120002788312,-0.2504353768048562,-0.09817823600129399,0.0801336295730945,-0.04466610509917063,-0.25549023332175
9.390000000000001,-0.2649933706398462,-0.2535371718458432,-0.2603816888690121,-0.09290120243503969,0.07838509782163922,-0.04638972349639287,-0.2651360823229401
9.4,-0.2740167578352719,-0.2632675173708048,-0.2697166316891404,-0.08760124621049481,0.07650852986916878,-0.04825882172736745,-0.2741605519337015
9.41,-0.2823994135507045,-0.272380078319064,-0.2784191554035925,-0.08231962881377908,0.07451752299973774,-0.05024377552411324,-0.2825441168388346
9.42,-0.2901245681668313,-0.2808547480080404,-0.2864710188390887,-0.07709801913134562,0.07242614789717089,-0.05231456767146658,-0.2902700143654988
9.43,-0.297178134637408,-0.2886742098835235,-0.2938567178025034,-0.07197798934054089,0.07024876645696027,-0.05444118960841304,-0.297324165176719
9.44,-0.3035486248578659,-0.2958238609384713,-0.3005634001651237,-0.06700053350408391,0.0679998544214197,-0.05659404562890408,-0.3036950820479822
9.449999999999999,-0.309227039850295,-0.302291722644117,-0.3065807701309985,-0.06220561747913067,0.06569383223694125,-0.05874435067472661,-0.3093737691242006
9.460000000000001,-0.3142067515581952,-0.3080683417785961,-0.3119009840740543,-0.05763176676056919,0.06334490718838159,-0.06086451189215886,-0.3143536140268045
9.470000000000001,-0.3184834026199903,-0.3131466835208773,-0.316518540283945,-0.05331569686792115,0.06096692963080841,-0.06292848371916265,-0.3186302751160056
9.48,-0.3220547911571516,-0.3175220191270547,-0.3204301648802959,-0.04929198901377502,0.05857326604448898,-0.06491208640504065,-0.3222015661144946
9.49,-0.3249207549185211,-0.3211918104215196,-0.3236346960420859,-0.04559281215913835,0.05617669164763894,-0.06679327862392104,-0.3250673401692981
9.5,-0.3270830567584574,-0.3241555932187944,-0.3261329685563854,-0.0422476912041182,0.05378930524744818,-0.06855237625092087,-0.3272293752719479
9.51,-0.3285452731966925,-0.3264148616455725,-0.3279277005230958,-0.0392833199643402,0.05142246853015497,-0.07017221137592877,-0.328691262777152
9.52,-0.3293126876078354,-0.3279729551604293,-0.3290233838628882,-0.03672341669396439,0.04908677050334509,-0.07163822811056442,-0.329458300561253
9.529999999999999,-0.3293921896165632,-0.3288349498747625,-0.3294261800690161,-0.03458861917878325,0.04679201466041916,-0.07293851451133976,-0.3295373921473543
9.539999999999999,-0.3287921913926383,-0.3290075555669826,-0.3291438224235885,-0.03289641580122304,0.04454722141916673,-0.07406377276878562,-0.3289369528986588
9.550000000000001,-0.3275225219578541,-0.3284990195568004,-0.3281855256692744,-0.03166110847681691,0.04236063253517575,-0.07500723246080926,-0.3276668241486104
9.56,-0.3255943528814522,-0.327319038371896,-0.3265619038919395,-0.03089380302853639,0.04023970046734426,-0.07576451392411454,-0.3257381958998911
9.57,-0.3230201376193311,-0.3254786778991668,-0.3242848971320691,-0.03060242248425415,0.03819104828621234,-0.07633345049564738,-0.3231635384875827
9.58,-0.3198135523218355,-0.3229903024710167,-0.3213677070061519,-0.03079173903946136,0.03622039723518511,-0.07671387941994334,-0.3199565433679109
9.59,-0.3159894456768458,-0.3198675130975595,-0.3178247413870197,-0.03146342106833599,0.03433247660352284,-0.0769074115858317,-0.3161320729662493
9.6,-0.3115637975094033,-0.3161250948214529,-0.313671567967185,-0.03261609256005504,0.03253094513698268,-0.07691718999297464,-0.3117061192989165
9.609999999999999,-0.3065536856500075,-0.3117789729468692,-0.3089248763145863,-0.03424540357577011,0.03081835504265862,-0.07674764605513246,-0.3066957708753379
9.619999999999999,-0.300977260387965,-0.3068461776805051,-0.3036024478281806,-0.03634411155391681,0.02919617631817539,-0.07640426165617142,-0.3011191871928122
9.630000000000001,-0.294853727017053,-0.3013448165234001,-0.2977231328140215,-0.03890217429041221,0.02766487826706715,-0.07589334343292431,-0.2949955799571352
9.640000000000001,-0.288203341110743,-0.2952940535696295,-0.291306833732599,-0.04190685596927679,0.02622404832026159,-0.07522181420567958,-0.2883452000009098
9.65,-0.281047376591438,-0.2887140947038385,-0.2843744935172433,-0.04534284759776708,0.02487252275504104,-0.07439702493234368,-0.2811893287291284
9.66,-0.2734081312261037,-0.2816261775455509,-0.276948087732529,-0.04919240262275482,0.02360850876469317,-0.07342658911769068,-0.2735502727999386
9.67,-0.2653089268433851,-0.2740525648657287,-0.2690506192325543,-0.05343548752208871,0.0224296869896829,-0.07231824032605139,-0.2654513606493258
9.68,-0.2567741060979989,-0.2660165401013443,-0.2607061138926857,-0.05804994602022651,0.02133329261014039,-0.07107971235742544,-0.2569169393925134
9.69,-0.2478290280840169,-0.257542403518028,-0.251939615926278,-0.06301167454384665,0.02031617868063379,-0.06971864076397738,-0.2479723705839175
9.699999999999999,-0.2385000612575877,-0.2486554675191015,-0.242777181260975,-0.06829480583901737,0.01937486739736916,-0.06824248370061914,-0.2386440232921762
9.710000000000001,-0.2288145721299792,-0.2393820495725065,-0.2332458674383078,-0.07387189744873773,0.01850559453036288,-0.06665845960632877,-0.2289592629482352
9.720000000000001,-0.2188009082199046,-0.2297494612246656,-0.2233737185162059,-0.07971412201228628,0.01770435059525632,-0.06497349888622639,-0.2189464344532471
9.73,-0.2084883772275023,-0.2197859916930098,-0.2131897434968928,-0.08579145700368729,0.01696692040888814,-0.06319420659618097,-0.2086348380896004
9.74,-0.1979072176220764,-0.2095208845774104,-0.2027238868729493,-0.09207287241468881,0.01628892100577067,-0.06132683311494752,-0.1980546968629918
9.75,-0.1870885345234488,-0.1989843063064816,-0.1920069899818544,-0.09852651582404237,0.01566583675855537,-0.05937724992120624,-0.1872371140156985
9.76,-0.17606426038953,-0.1882073050389869,-0.1810707419839848,-0.1051198951154722,0.01509305007358308,-0.05735092787154217,-0.1762140195907153
9.77,-0.1648670909085553,-0.1772217588736857,-0.1699476194303021,-0.1118200596934129,0.01456586626949946,-0.05525291579185065,-0.1650181050921045
9.779999999999999,-0.153530406772398,-0.1660603123819837,-0.158670813562801,-0.1185937813376553,0.01407953214904861,-0.05308781772947496,-0.1536827454771845
9.789999999999999,-0.1420881822360316,-0.154756300664304,-0.1472741446916432,-0.1254077358264016,0.01362924916580577,-0.05085976783501756,-0.142241907929264
9.800000000000001,-0.1305748801465473,-0.1433436603397336,-0.1357919632154921,-0.1322286861722751,0.01321018364368998,-0.048572402509101,-0.130730047092793
9.81,-0.1190253333750617,-0.1318568271058939,-0.1242590370932726,-0.1390236678120766,0.01281747780464504,-0.0462288301133803,-0.1191819867030799
9.82,-0.1074746128483221,-0.1203306197490303,-0.1127104258326928,-0.1457601754354101,0.01244626601187354,-0.04383159916068852,-0.1076327878065702
9.83,-0.09595788928772797,-0.1088001107402227,-0.1011813413297483,-0.1524063504013982,0.0120917004545138,-0.04138266642706873,-0.09611760404093461
9.84,-0.08451027058880174,-0.0973004838197512,-0.08970699616935457,-0.15893116695077,0.01174898959507525,-0.03888336683982868,-0.08467152472235673
