t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
1.39,-0.002518998298176756,-0.002660917728061096,0.5768113086240145,-0.002516974500484326,-0.002516974500450186
1.4,0.01209630229765551,0.01195176421193839,0.7385300865248459,0.01209834855900987,0.0120983485590419
1.41,0.02672474676418869,0.02657839517454103,0.8997962950813854,0.02672680747415956,0.02672680747419054
1.42,0.04127945319926658,0.04113210238118487,1.059885259382824,0.0412815110359005,0.04128151103593192
1.43,0.05567418786025913,0.05552668052144938,1.218084255195666,0.055676240027562,0.05567624002759447
1.44,0.06982389485141086,0.06967707449739069,1.373697867282837,0.06982593000826642,0.06982593000829962
1.45,0.08364513275402061,0.08349984568456031,1.526052527651598,0.08364713759965758,0.08364713759968667
1.46,0.09705649943287972,0.09691361922313779,1.674500234438149,0.09705848778724208,0.09705848778726761
1.47,0.1099791160293337,0.1098395100679255,1.818421501765412,0.1099810999622378,0.1099810999622621
1.48,0.122337047251876,0.1222015257501472,1.957227629307208,0.1223389906538985,0.1223389906539222
1.49,0.1340575656042911,0.1339269440343815,2.090362406179104,0.1340594511331983,0.1340594511332217
1.5,0.1450715554186309,0.1449466638884275,2.217303377288104,0.145073398304006,0.1450733983040294
1.51,0.1553139122421511,0.1551955284201936,2.337562802622916,0.1553156975350325,0.1553156975350566
1.52,0.1647237428536272,0.1646126186715676,2.450688433052095,0.1647254563225951,0.1647254563226184
1.53,0.1732446644049997,0.1731415173927213,2.556264212232926,0.1732462879083884,0.1732462879084127
1.54,0.1808250063441735,0.1807305421493608,2.653910995429298,0.180826544206097,0.1808265442061204
1.55,0.1874180443903647,0.1873329473383052,2.743287354368984,0.1874195176139116,0.1874195176139342
1.56,0.1929822011835791,0.1929070949018367,2.824090514341989,0.1929836115053183,0.1929836115053415
1.57,0.1974811597994542,0.1974165937370864,2.896057446728,0.1974824793964761,0.1974824793964981
1.58,0.2008839371357727,0.2008304079921052,2.95896611781085,0.2008851329839625,0.2008851329839843
1.59,0.2031649361883527,0.2031229346242863,3.012636873532595,0.2031660194306756,0.2031660194306973
1.6,0.2043041024992214,0.2042740507686598,3.056933919986629,0.2043050684494941,0.2043050684495138
1.61,0.2042868743627609,0.2042691316227307,3.091766841096245,0.204287709893431,0.2042877098934489
1.62,0.2031041556763964,0.2030990397006421,3.117092078269747,0.2031048627070444,0.2031048627070623
1.63,0.2007523243940492,0.2007600864423347,3.132914282218191,0.2007528962267222,0.2007528962267409
1.64,0.1972331367426708,0.1972539672829483,3.13928743513982,0.1972335649370032,0.1972335649370233
1.65,0.1925536282851035,0.1925876713942516,3.136315632917288,0.192553917896587,0.1925539178966062
1.66,0.1867260408046734,0.1867733674033925,3.124153412819163,0.1867261841411998,0.186726184141218
1.67,0.1797676439875513,0.179828266475257,3.103005513488383,0.179767635451512,0.1797676354515277
1.68,0.1717005803563745,0.1717744642134831,3.073125961689429,0.1717004279430693,0.1717004279430848
1.69,0.1625517296052299,0.1626387628922156,3.03481639504627,0.162551423992335,0.1625514239923499
1.7,0.1523524564334296,0.1524524755764028,2.988423552058597,0.1523519960587198,0.1523519960587349
1.71,0.1411384198525331,0.1412512137234642,2.934335889666809,0.1411378139976103,0.1411378139976249
1.72,0.128949379959535,0.1290746598838983,2.872979323526749,0.1289486174842269,0.12894861748424
1.73,0.1158288551856831,0.1159663271333812,2.804812125307175,0.1158279751832179,0.1158279751832295
1.74,0.1018238717799101,0.1019733068748323,2.73031905259994,0.1018230323047074,0.1018230323047173
1.75,0.08698507341083163,0.08714600664585448,2.650004828035653,0.08698424818447514,0.08698424818448491
1.76,0.07136614668168514,0.07153787955591323,2.564387122565916,0.07136512551450547,0.07136512551451418
1.77,0.05502297813987961,0.0552051469583717,2.473989231618135,0.05502193283068668,0.05502193283069445
1.78,0.03801443825471238,0.03820651593603513,2.379332660647626,0.03801342183737144,0.0380134218373791
1.79,0.02040174427270195,0.02060289314493841,2.28092985814187,0.02040054111412332,0.02040054111413064
1.8,0.002247462263915336,0.002457096520404822,2.179277350084348,0.002246147708677482,0.002246147708683033
1.81,-0.01638389677578082,-0.01616643369805137,2.074849542026998,-0.01638528192777422,-0.01638528192777078
1.82,-0.03542641151913917,-0.03520192322009097,1.968093465833374,-0.0354279402610676,-0.03542794026106744
1.83,-0.0548133500717331,-0.05458254989313649,1.859424760721764,-0.05481497490851306,-0.05481497490851367
1.84,-0.07447706544486837,-0.07424072654840042,1.74922519472,-0.07447877151119919,-0.07447877151120141
1.85,-0.09434938911710232,-0.09410837929717875,1.637842053197335,-0.09435123203889029,-0.09435123203889573
1.86,-0.114362144096917,-0.1141172201455341,1.525589741541476,-0.1143640473978552,-0.1143640473978634
1.87,-0.1344470568004455,-0.1341990128750781,1.412753957468239,-0.1344489632918361,-0.1344489632918467
1.88,-0.1545359803824802,-0.1542858312210416,1.299598761335555,-0.1545380383700058,-0.1545380383700168
1.89,-0.1745617355679843,-0.1743103084654523,1.186376770791965,-0.1745638937825849,-0.1745638937825952
1.9,-0.1944578042355972,-0.1942058776527258,1.073342472232436,-0.1944599533542238,-0.1944599533542364
1.91,-0.2141583706972716,-0.2139070017264188,0.9607682074185906,-0.2141606736766023,-0.2141606736766184
1.92,-0.2335993046023472,-0.2333493929787639,0.8489617010423993,-0.2336017635142969,-0.2336017635143182
1.93,-0.2527178798040911,-0.2524702212980099,0.738283042771966,-0.2527203920110261,-0.2527203920110491
1.94,-0.2714527183514018,-0.2712083107919224,0.6291579546915855,-0.2714553852762154,-0.2714553852762432
1.95,-0.289744573335002,-0.289504324458042,0.5220832999439486,-0.2897474110235517,-0.2897474110235814
1.96,-0.3075362248472229,-0.3073009366617374,0.4176206862643874,-0.3075391510230817,-0.3075391510231134
1.97,-0.3247723696517553,-0.3245429932708993,0.3163753409696817,-0.3247754612156436,-0.3247754612156803
1.98,-0.3414002446699382,-0.3411776593804331,0.2189605492443176,-0.3414035194222462,-0.3414035194222856
1.99,-0.3573696026654066,-0.3571545546396507,0.125952433026435,-0.3573729606605595,-0.357372960660603
2,-0.372632464482769,-0.3724258762707077,0.0378442114940194,-0.3726360001555267,-0.3726360001555749
