t,z_ref_qutip,ADAPTIVE,DOUBLEADAPTIVE,DOUBLEFIXED,FIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
7.93,0.0124092695055053,0.009689092412205225,0.01113049130085453,0.1309433893953479,0.08045399780528539,-0.03808366734850288,0.01238890234761364
7.94,0.01420505628448116,0.01148715854245375,0.01292692345630808,0.1308215546413866,0.08915238401929693,-0.04856213887324989,0.0141848065078119
7.95,0.01599806750446543,0.01330412777735551,0.01473097474596352,0.1301020651722767,0.0977634574200118,-0.05890179678700136,0.01597792974274836
7.96,0.01777255357323014,0.01512508731188955,0.01652726238717528,0.1288028329469533,0.1062724777537865,-0.06906576216207139,0.01775252198314581
7.97,0.01951212820571002,0.01693422722655641,0.01829964455094135,0.1269462369828186,0.1146644374095889,-0.07901851115754943,0.01949219652125428
7.98,0.02119996401244478,0.01871503297362764,0.02003141544037301,0.124558654291944,0.1229239981701743,-0.0887260663126288,0.02118012672020242
7.99,0.02281899443288468,0.02045048295658847,0.02170550355925494,0.1216699343262434,0.1310354515352347,-0.09815617252143061,0.02279924430232555
8,0.02435210896731494,0.02212324848959324,0.02330467053847207,0.1183128326783733,0.138982705265927,-0.1072784563147491,0.0243324366381853
8.01,0.02578234655403301,0.02371589350355346,0.02481170799332838,0.114522419694738,0.1467492975067357,-0.1160645673172011,0.02576274058649741
8.02,0.02709308364609697,0.02521107149692642,0.02620963002447702,0.1103354788925131,0.1543184386038439,-0.1244883010384524,0.02707353059472739
8.029999999999999,0.02826821444025349,0.0265917174021319,0.02748185914497042,0.1057899088256095,0.1616730796063349,-0.1325257024768256,0.02824869895656668
8.039999999999999,0.02929232136392705,0.02784123223455581,0.02861240361016792,0.1009241405179165,0.1687960054426979,-0.1401551503415813,0.02927282633140249
8.050000000000001,0.03015083415300062,0.0289436585963776,0.02958602434117058,0.09577658095371666,0.1756699499369443,-0.1473574220133552,0.03013134085753133
8.06,0.03083017609321911,0.02988384532378119,0.03038838986442655,0.09038509150812346,0.1822777291839694,-0.1541157396388972,0.0308106644309234
8.07,0.03131789557259364,0.03064759980643295,0.0310062179385065,0.08478650867199594,0.1886023893510681,-0.1604157979797967,0.03129834496992767
8.08,0.03160278323749578,0.03122182677094326,0.03142740279664019,0.07901621297535533,0.1946273647094864,-0.1662457747990876,0.03158317373927372
8.09,0.03167497662253795,0.03159465256596938,0.03164112718573858,0.07310775060954977,0.2003366416134086,-0.1715963246836336,0.031655287059696
8.1,0.03152604363239678,0.0317555341651452,0.03163795861911312,0.06709251086006185,0.2057149242111077,-0.1764605572911601,0.03150625197857249
8.109999999999999,0.03114905185375493,0.03169535223376241,0.03140992949039401,0.06099946108294924,0.2107477978646664,-0.1808340011201135,0.03112913571853415
8.119999999999999,0.03053862182446642,0.03140648778947414,0.03095060093580582,0.05485493961645577,0.215421886538242,-0.1847145540710846,0.03051855895159405
8.130000000000001,0.02969096439445723,0.03088288229116354,0.03025511057509211,0.04868250576942035,0.2197250007591035,-0.1881024223226743,0.0296707331632643
8.140000000000001,0.02860390264440308,0.03012008134263283,0.02932020448503925,0.04250284493250667,0.2236462731337643,-0.1910000493632942,0.02858348257154719
8.15,0.02727687901029248,0.02911526248475488,0.02814425395165476,0.0363337259688023,0.2271762787935805,-0.1934120373372667,0.02725625124776354
8.16,0.02571094842364286,0.0278672477410552,0.02672725771323048,0.03019000738501382,0.2303071385377602,-0.1953450630862657,0.0256900962477552
8.17,0.02390875715477083,0.02637650172059336,0.02507083055376386,0.02408368836259661,0.2330326028318847,-0.1968077913156879,0.0238876677021394
8.18,0.02187451239109914,0.024645116206859,0.02317817923526272,0.01802400051348935,0.2353481152074957,-0.1978107871506335,0.02185317693153477
8.19,0.01961394125573481,0.02267678227683079,0.0210540668645241,0.01201753617410489,0.2372508539983893,-0.198366429968016,0.01959235374677676
8.199999999999999,0.01713423662596091,0.02047675108893576,0.01870476687283207,0.006068409111651185,0.2387397517492623,-0.1984888298177216,0.01711239416444038
8.210000000000001,0.01444399657749998,0.01805178454559714,0.01613800784478892,0.0001784436363380104,0.2398154920502861,-0.1981937470035757,0.01442189981475317
8.220000000000001,0.01155315683081698,0.01541009707636204,0.01336291046659088,-0.005652611755027515,0.2404804839936476,-0.1974985145363363,0.01153081034234421
8.23,0.008472917495138203,0.01256128980727766,0.01038991787603472,-0.01142684997100973,0.2407388149191754,-0.1964219622926204,0.008450330100878034
8.24,0.005215665390729361,0.009516278386402621,0.007230720688642778,-0.01714795386144607,0.2405961826154526,-0.1949843409466134,0.005192850421286144
8.25,0.001794893187426314,0.006287215726818118,0.003898177948129855,-0.0228209314073311,0.2400598086645618,-0.1932072432129945,0.001771868691132772
8.26,-0.001774883512980741,0.002887410906027066,0.0004062352065145602,-0.02845184133407408,0.2391383351500823,-0.1911135197311454,-0.00179809457918384
8.27,-0.005478211846660553,-0.0006687545798059746,-0.003230159120820031,-0.03404751301948661,0.2378417074690168,-0.1887271870492756,-0.005501579607529727
8.279999999999999,-0.00929878177142133,-0.004365912071651823,-0.00699513805765789,-0.03961526468633203,0.2361810464708259,-0.1860733255897337,-0.009322271108898383
8.289999999999999,-0.01321950920232256,-0.008187791467221539,-0.01087200005633249,-0.0451626239711016,0.2341685135562056,-0.1831779661118216,-0.01324308109330585
8.300000000000001,-0.01722261835256401,-0.01211730646962844,-0.01484329181811045,-0.05069705501028121,0.2318171726657591,-0.1800679639374762,-0.01724622992738306
8.31,-0.02128972037514721,-0.0161366385557915,-0.01889088921906035,-0.05622569614964557,0.2291408532352371,-0.1767708609709761,-0.02131332502807809
8.32,-0.02540188914481202,-0.02022731898426511,-0.02299607575650714,-0.06175511223692365,0.2261540181555882,-0.1733147362440478,-0.02542543669859315
8.33,-0.02953973383779128,-0.02437030828889619,-0.02713961807775039,-0.06729106519153966,0.2228716405290502,-0.1697280462936033,-0.029563170764213
8.34,-0.03368346811795303,-0.02854607283039362,-0.03130183830152,-0.07283830616048043,0.2193090925497848,-0.1660394571004739,-0.03370673781603761
8.35,-0.03781297588934381,-0.03273465810887699,-0.03546268299190203,-0.07840039208494221,0.2154820491711665,-0.1622776695812901,-0.03783601902177447
8.359999999999999,-0.04190787398507054,-0.03691575868186625,-0.03960178879256571,-0.08397952894821581,0.2114064083854023,-0.158471240751933,-0.04193062861139285
8.369999999999999,-0.04594757303205715,-0.04106878468348096,-0.04369854487470159,-0.08957644338832765,0.2070982289873761,-0.1546484027039142,-0.04596997328950142
8.380000000000001,-0.04991132979330296,-0.04517292509652998,-0.04773215249219526,-0.09519028377627059,0.2025736856906984,-0.1508368814928315,-0.04993330896245229
8.390000000000001,-0.0537783037309454,-0.04920720808123646,-0.05168168206971702,-0.1008185513142025,0.1978490404845922,-0.1470637179655628,-0.05379979529432322
8.4,-0.05752761069307059,-0.05315055880570224,-0.0555261283703099,-0.1064570612190122,0.1929406282383235,-0.1433550924752475,-0.05754854871898996
8.41,-0.06113837509447837,-0.05698185534858236,-0.05924446439581149,-0.1120999336348547,0.187864853838989,-0.1397361553643044,-0.06115869463326218
8.42,-0.06458978208189806,-0.06067998335142766,-0.0628156947641178,-0.1177396135612947,0.1826381976349811,-0.1362308650385647,-0.06460941957613431
8.43,-0.06786113055020174,-0.06422389018510277,-0.06621890937934699,-0.1233669187808517,0.1772772256771744,-0.1328618354044322,-0.06788002425926543
8.44,-0.07093188791484038,-0.06759263946124633,-0.06943333826310344,-0.1289711145054845,0.1717986012063273,-0.1296501943853434,-0.07094997835236327
8.449999999999999,-0.07378174756092941,-0.07076546676498147,-0.07243840844565236,-0.1345400132199081,0.1662190940113977,-0.1266154551611869,-0.07379897794212165
8.460000000000001,-0.07639069032284307,-0.07372183750807715,-0.07521380382351212,-0.1400600979676526,0.1605555846460398,-0.1237754016738685,-0.07640700657392524
8.470000000000001,-0.07873905018559714,-0.07644150780200071,-0.07773952887342012,-0.1455166670950932,0.1548250609944276,-0.1211459898056441,-0.07875440075063767
8.48,-0.08080758240171795,-0.07890458922662597,-0.0799959770707217,-0.1508939982363424,0.1490446052719624,-0.1187412654604882,-0.08082192070198702
8.49,-0.08257754239396678,-0.08109161832267331,-0.08196400479221955,-0.1561755290896612,0.1432313701797612,-0.1165733005629552,-0.0825908271515125
8.5,-0.08403076934142301,-0.08298363156382715,-0.0836250113890471,-0.1613440523092768,0.1374025435569702,-0.1146521477378886,-0.08404296469624906
8.51,-0.08514977666317425,-0.08456224646787897,-0.08496102599492394,-0.1663819216226657,0.1315753014537322,-0.1129858141547143,-0.08516085227831593
8.52,-0.08591784991202063,-0.08580974938514085,-0.08595480149011447,-0.1712712660915753,0.1257667500548702,-0.1115802547198518,-0.08592778106896271
8.529999999999999,-0.08631915222169595,-0.08670919035719249,-0.08658991587413112,-0.1759942092749067,0.1199938573112296,-0.1104393844880931,-0.08632791990660155
8.539999999999999,-0.08633883725399953,-0.08724448527110362,-0.08685088111288886,-0.1805330899327461,0.1142733754904574,-0.109565109845492,-0.08634642823341726
8.550000000000001,-0.08596316938033899,-0.08740052534607301,-0.08672325932239483,-0.1848706808429381,0.1086217561648024,-0.1089573776973942,-0.08596957626362928
8.56,-0.08517965082418499,-0.08716329378456766,-0.08619378593456301,-0.1889904022936419,0.1030550594409128,-0.108614241579331,-0.08518487189376617
8.57,-0.08397715405472125,-0.08651998920250226,-0.08525049926517803,-0.1928765268754198,0.09758885953167651,-0.1085319432976062,-0.08398119363551293
8.58,-0.08234605967519462,-0.08545915522694558,-0.08388287567351488,-0.1965143723315653,0.09223814908056172,-0.1087050084028642,-0.08234892861932408
8.59,-0.08027839913185895,-0.08397081541913831,-0.08208196927175104,-0.1998904794410343,0.08701724495046298,-0.1091263535071999,-0.0802801144862279
8.6,-0.07776799907728116,-0.08204661244909378,-0.07984055491445818,-0.2029927722081817,0.08193969841975307,-0.1097874031797366,-0.07776858376147222
8.609999999999999,-0.0748106265845128,-0.0796799502198412,-0.07715327297895952,-0.2058106980186187,0.07701821279443016,-0.1106782139073161,-0.07481010909132291
8.619999999999999,-0.07140413340940927,-0.07686613741876147,-0.07401677424074049,-0.208335345889334,0.07226457124329044,-0.1117876024002832,-0.0714025475285528
8.630000000000001,-0.06754859731400817,-0.0736025307652568,-0.07042986295947001,-0.210559541487808,0.06768957711470364,-0.1131032753765505,-0.06754598187781463
8.640000000000001,-0.06324645831486565,-0.06988867603349891,-0.06639363612502314,-0.2124779182085299,0.06330300808757894,-0.1146119578904414,-0.06324285696344667
8.65,-0.05850264759839182,-0.06572644476158024,-0.06191161667403944,-0.2140869642588301,0.05911358433313446,-0.116299517306319,-0.05849810856397153
8.66,-0.05332470624693213,-0.0611201644199868,-0.0569898783798905,-0.2153850463952499,0.0551289496113595,-0.1181510801675423,-0.05331928267313368
8.67,-0.04772289296641135,-0.05607673970840454,-0.05163716004696089,-0.2163724116346777,0.05135566316265194,-0.1201511394891225,-0.04771664270024684
8.68,-0.04171027735163244,-0.05060576258539906,-0.04586496660679029,-0.2170511689021978,0.04779919965067714,-0.1222836504090631,-0.04170326221541298
8.69,-0.03530281548067996,-0.04471960861425217,-0.03968765472196001,-0.2174252531248626,0.04446395445217516,-0.1245321126590346,-0.0352951008800666
8.699999999999999,-0.02851940667356227,-0.0384335172319995,-0.03312250055543098,-0.2175003746897662,0.04135325229980846,-0.1268796389395516,-0.02851106128118863
8.710000000000001,-0.02138192900073948,-0.03176565361845818,-0.02618974745917618,-0.2172839574096608,0.03846935850677069,-0.1293090089776138,-0.02137302450916589
8.720000000000001,-0.01391525154773099,-0.02473714995612769,-0.01891263147654743,-0.2167850681421749,0.03581349342943635,-0.1318027097685938,-0.01390586248390324
8.73,-0.006147221648033932,-0.01737212402901994,-0.01131738273647664,-0.2160143409673609,0.03338585208964956,-0.1343429632179043,-0.006137425240450523
8.74,0.001891374457515491,-0.009697673305525623,-0.003433201042887246,-0.2149838983444643,0.03118563166309574,-0.1369117430611352,0.001901498368274079
8.75,0.01016687887748739,-0.001743842885120417,0.004707795773273571,-0.2137072709731092,0.02921106966233894,-0.1394907835177618,0.01017724781096885
8.76,0.01864285893453462,0.006456434041836878,0.01307065187167505,-0.2121993172384576,0.02745949509415468,-0.1420615825940672,0.01865338680258138
8.77,0.02728023040361263,0.0148674242689808,0.02161768258913321,-0.2104761422116727,0.02592739379691483,-0.1446054032761338,0.0272908286122977
8.779999999999999,0.0360374130228179,0.02345071189513959,0.03030861323250023,-0.2085550153087826,0.02461048780697206,-0.1471032760337811,0.03604799098439809
8.789999999999999,0.04487051535575103,0.03216534523422476,0.03910074753073772,-0.2064542849819905,0.02350382722665917,-0.1495360060912369,0.04488098051507383
8.800000000000001,0.05373354813327824,0.04096801325684979,0.04794916540015487,-0.204193288307613,0.02260189189361411,-0.1518841888186927,0.05374380592976025
8.81,0.06257866551822217,0.04981325108871293,0.05680694927338303,-0.2017922530885145,0.0218986993260889,-0.1541282363762083,0.06258861930137161
8.82,0.07135643293029485,0.05865367367309249,0.06562543784326236,-0.1992721901105048,0.02138791499880532,-0.1562484184185042,0.07136598384664389
8.83,0.08001611967338097,0.06744023630780127,0.07435450568183533,-0.1966547734485214,0.02106296097037835,-0.1582249192706029,0.08002516654196301
8.84,0.08850601422617602,0.07612252039897927,0.08294286681340246,-0.1939622071510635,0.02091711916627192,-0.160037913536646,0.08851445341842601
8.85,0.09677375987687757,0.08464904242788535,0.09133839995055765,-0.1912170771728541,0.02094362612441503,-0.1616676616352746,0.09678148503466899
8.859999999999999,0.1047667077117366,0.09296758378870917,0.09948849274894384,-0.1884421880144607,0.0211357566334448,-0.1630946262913732,0.1047736092911383
8.869999999999999,0.1124322820020273,0.1010255388196415,0.1073404021081174,-0.1856603841182395,0.02148689434583795,-0.1642996105801346,0.1124382484470866
8.880000000000001,0.1197183591485697,0.1087702780239882,0.1148416272519094,-0.1828943566364457,0.02199058805933773,-0.1652639177341485,0.1197232769362315
8.890000000000001,0.1265736528223367,0.116149523179005,0.1219402920684828,-0.1801664367199631,0.02264059288213327,-0.1659695325976056,0.1265774063538064
8.9,0.1329481022967578,0.123111730772173,0.1285855329834151,-0.1774983769736656,0.02343089590670766,-0.1663993243406507,0.1329505738103262
8.91,0.1387932601928124,0.1296064799972813,0.1347278884812203,-0.1749111231864258,0.02435572631296223,-0.1665372698092554,0.1387943297189774
8.92,0.1440626756299481,0.1355848613901972,0.1403196862842767,-0.1724245788643879,0.02540955002315115,-0.1663686966350795,0.1440622210066456
8.93,0.1487122687525499,0.1409998620874633,0.1453154241444988,-0.170057365465104,0.02658704917622179,-0.1658805448887358,0.1487101657147223
8.94,0.1527006926321305,0.1458067436501136,0.1496721402034696,-0.1678265815422179,0.02788308682641771,-0.1650616455184261,0.1526968149859581
8.949999999999999,0.1559896783976745,0.1499634084097215,0.1533497689314035,-0.1657475642828014,0.02929265745489917,-0.163903012932996,0.1559838985174658
8.960000000000001,0.1585443597443716,0.1534307503632762,0.1563114787640214,-0.1638336572094284,0.03081082416441921,-0.1623981477056937,0.1585365496970276
8.970000000000001,0.1603335751319399,0.1561729867669892,0.1585239877178928,-0.1620959882218413,0.03243264384288569,-0.1605433433471729,0.160323606828278
8.98,0.1613301417340624,0.1581579667552167,0.1599578534773452,-0.1605432627575721,0.03415308214438761,-0.1583379883469559,0.1613178870877928
8.99,0.1615110989626252,0.1593574535370871,0.1605877347064792,-0.1591815776449024,0.03596692082459607,-0.1557848512823362,0.1614964301406532
9,0.1608579188985137,0.1597473769971893,0.1603926206449406,-0.1580142619905534,0.03786866071977563,-0.1528903330550821,0.1608407086667939
9.01,0.1593566812406131,0.1593080538439661,0.1593560263914,-0.1570417517622712,0.03985242437427949,-0.1496646668673193,0.1593368034141182
9.02,0.1569982107914483,0.1580243728054611,0.1574661516593986,-0.1562615041274238,0.04191186287065629,-0.1461220443350066,0.1569755407910118
9.029999999999999,0.1537781759222696,0.1558859427618808,0.154716001201235,-0.1556679559033374,0.0440400716623438,-0.1422806462883622,0.1537525914352153
9.039999999999999,0.1496971469061599,0.1528872021222655,0.1511034655311961,-0.1552525279919466,0.04622952003799757,-0.1381625603251708,0.1496685286422637
9.050000000000001,0.1447606113098613,0.1490274881932993,0.1466313610342245,-0.1550036751813334,0.04847199820451653,-0.1337935745047336,0.1447288459985977
9.06,0.1389789525807995,0.144311065746358,0.1413074290139604,-0.154906979002542,0.0507585848951696,-0.1292028471712031,0.1389439340359681
9.07,0.1323673885480628,0.1387471144590485,0.1351442937090137,-0.1549452808079893,0.05307963701942431,-0.1244224651437142,0.1323290161980578
9.08,0.1249458655467489,0.1323496753840054,0.1281593797819491,-0.1550988526705234,0.05542480138004136,-0.1194869139749886,0.1249040448810435
9.09,0.1167389156576853,0.125137557074466,0.1203747902550322,-0.155345604493806,0.05778304713246724,-0.1144324921503667,0.1166935587703694
9.1,0.1077754769154121,0.1171342024660269,0.1118171463237809,-0.1556613262809745,0.06014271666611382,-0.1092967042461653,0.1077265031398838
9.109999999999999,0.09808867857849575,0.1083675180701721,0.1025173909168394,-0.1560199645094725,0.06249159207769062,-0.1041176658270783,0.09803601520064154
9.119999999999999,0.08771559394762281,0.09886966746972775,0.09251055828239096,-0.1563939310073165,0.06481697439945788,-0.09893354627495693,0.08765917697872627
9.130000000000001,0.07669696357364904,0.08867683151290595,0.08183551226099622,-0.1567544418257476,0.06710577314544597,-0.09378206675182782,0.07663673855928921
9.140000000000001,0.06507689176125943,0.07782893797434826,0.07053465624693617,-0.1570718826131827,0.06934460437722778,-0.08870006122961227,0.06501281485218857
9.15,0.05290251491872842,0.06636936378312774,0.05865361813984904,-0.1573161961198091,0.07151989617635973,-0.08372310064103095,0.05283455930873926
9.16,0.04022366580139981,0.05434461320456968,0.04624091384141771,-0.1574572868121732,0.07361800097846216,-0.07888517463977607,0.04015181824523056
9.17,0.02709251135626983,0.04180397560094495,0.03334759305471746,-0.1574654371783432,0.07562531456659582,-0.07421842238775861,0.02701676960383775
9.18,0.01356317718234293,0.02879916658288068,0.02002687129362346,-0.1573117301231794,0.07752840159771929,-0.06975290287999258,0.01348355010290109
9.19,-0.0003086329750645713,0.01538395649654378,0.006333752104865809,-0.1569684718251931,0.07931412736076232,-0.06551639598941417,-0.0003921252051178881
9.199999999999999,-0.01446602126786322,0.001613790269925919,-0.007675356455274174,-0.1564096094785712,0.08096979509198265,-0.06153422704467998,-0.01455334693944876
9.210000000000001,-0.0288512793391166,-0.01245459733556675,-0.02194302706420354,-0.1556111384109823,0.08248328767525165,-0.05782910981463552,-0.0289423949770598
9.220000000000001,-0.04340626758133723,-0.02676356705421074,-0.03641119614211424,-0.1545514931030331,0.08384321200676692,-0.05442100487562651,-0.04350111773525184
9.23,-0.05807278632708231,-0.04125495709817939,-0.05102154079812982,-0.1532119166153812,0.08503904377164373,-0.05132699223296899,-0.05817130341909593
9.24,-0.07279293694842974,-0.05587045800409329,-0.06571584606062453,-0.1515768028564909,0.08606126991477125,-0.04856115862080479,-0.07289503970365002
9.25,-0.08750947283429976,-0.07055197674385016,-0.0804363589628232,-0.1496340060210201,0.08690152572432452,-0.04613450106273964,-0.08761505856818891
9.26,-0.1021661082849074,-0.08524198673507727,-0.09512612632243023,-0.1473751114361721,0.08755272320144253,-0.04405484904204954,-0.1022750632881685
9.27,-0.1167078326760972,-0.09988386066466715,-0.1097293133606512,-0.1447956620217627,0.08800916727154712,-0.0423268080418831,-0.1168200349150492
9.279999999999999,-0.1310811962421278,-0.1144221833547436,-0.1241915006461444,-0.1418953346550318,0.08826665640354414,-0.04095172732887958,-0.1311965159285899
9.289999999999999,-0.1452345690123252,-0.1288030422489232,-0.1384599572168954,-0.1386780609910089,0.08832256434594943,-0.03992769473300933,-0.1453528691246024
9.300000000000001,-0.159118373406137,-0.1429742934714373,-0.1524838881216345,-0.1351520877795168,0.08817589996981179,-0.03924956088796394,-0.159239510196547
9.31,-0.1726852893525826,-0.1568858018060013,-0.1662146550244374,-0.131329972491822,0.08782734263655145,-0.03890899500058592,-0.1728091128751071
9.32,-0.185890431210897,-0.1704896533478794,-0.1796059689253278,-0.1272285111638989,0.08727925109156687,-0.03889457376458477,-0.1860167858989557
9.33,-0.1986914961760583,-0.1837403399931907,-0.1926140544578885,-0.1228685968007907,0.08653564461935004,-0.03919190455823318,-0.1988202214953511
9.34,-0.211048888362965,-0.1965949153368747,-0.2051977856262757,-0.1182750084586518,0.085602156063325,-0.03978378358579154,-0.2111798154446848
9.35,-0.2229258122077727,-0.2090131219475843,-0.2173187932323731,-0.1134761331780785,0.0844859572724212,-0.04065038913772967,-0.2230587591817534
9.359999999999999,-0.2342883182131972,-0.2209574903704966,-0.2289415446143291,-0.1085036251870494,0.08319565852409788,-0.04176950963874987,-0.234423104743066
9.369999999999999,-0.2451053547751194,-0.2323934105752758,-0.2400333966654415,-0.1033920090787804,0.08174118441419076,-0.04311680559591752,-0.2452418036984317
9.380000000000001,-0.255348783479399,-0.2432891769144305,-0.2505646234217849,-0.09817823581787977,0.08013362951943526,-0.04466610391648596,-0.255486721501738
9.390000000000001,-0.2649933706398462,-0.2536160079811053,-0.2605084197916938,-0.09290120224011356,0.07838509776309605,-0.04638972230236849,-0.2651326289566669
9.4,-0.2740167578352719,-0.2633480430436962,-0.2698408832448295,-0.0876012460048296,0.07650852980580974,-0.04825882052212194,-0.2741571727149332
9.41,-0.2823994135507045,-0.2724623169751126,-0.2785409754791943,-0.08231962859815983,0.07451752293164332,-0.05024377430759552,-0.2825408269053896
9.42,-0.2901245681668313,-0.2809387157796143,-0.2865904662409484,-0.07709801890656198,0.07242614782443757,-0.05231456644344995,-0.2902668281307402
9.43,-0.297178134637408,-0.2887599149518367,-0.2939738615849701,-0.07197798910738706,0.07024876637969435,-0.05444118836849593,-0.297321096164176
9.44,-0.3035486248578659,-0.2959113029886206,-0.3006783189360276,-0.06700053326335198,0.06799985433974515,-0.05659404437651044,-0.3036921427314023
9.449999999999999,-0.309227039850295,-0.3023808924226606,-0.3066935513420948,-0.06220561723161055,0.06569383215099134,-0.05874434940910656,-0.3093709707753579
9.460000000000001,-0.3142067515581952,-0.3081592207621289,-0.3120117233041789,-0.05763176650704471,0.0633449070983042,-0.06086451061239728,-0.3143509665732955
9.470000000000001,-0.3184834026199903,-0.3132392437029927,-0.3166273405221162,-0.05331569660916546,0.0609669295367628,-0.06292848242418686,-0.3186277870111593
9.48,-0.3220547911571516,-0.3176162229296676,-0.3205371358153666,-0.04929198875055696,0.05857326594664825,-0.06491208509363344,-0.322199244221407
9.49,-0.3249207549185211,-0.3212876107350415,-0.3237399533647339,-0.04559281189221404,0.05617669154618909,-0.06679327729473067,-0.3250651896608444
9.5,-0.3270830567584574,-0.3242529335739518,-0.3262366332783377,-0.04224769093423081,0.05378930514258234,-0.0685523749024739,-0.3272273995483773
9.51,-0.3285452731966925,-0.3265136765178351,-0.3280298983173991,-0.03928331969222398,0.05142246842207759,-0.0701722100066462,-0.3286894634026768
9.52,-0.3293126876078354,-0.3280731704060507,-0.3291242444280587,-0.03672341642034049,0.04908677039226994,-0.0716382267187754,-0.3294566772207962
9.529999999999999,-0.3293921896165632,-0.3289364832954494,-0.3295258365187334,-0.03458861890435722,0.04679201454656889,-0.07293851309530131,-0.3295359426243481
9.539999999999999,-0.3287921913926383,-0.3291103175981316,-0.3292424107025808,-0.03289641552668787,0.04454722130277095,-0.0740637713266995,-0.3289356730744631
9.550000000000001,-0.3275225219578541,-0.3286029140721973,-0.3282831839949723,-0.03166110820285439,0.04236063241646948,-0.07500723099083795,-0.3276657080238558
9.56,-0.3255943528814522,-0.3274239635958429,-0.3266587722206148,-0.03089380275580261,0.04023970034656865,-0.07576451242440779,-0.3257372356377612
9.57,-0.3230201376193311,-0.3255845274150538,-0.3243811166473047,-0.03060242221339154,0.03819104816361041,-0.07633344896435784,-0.3231627244786704
9.58,-0.3198135523218355,-0.3230969663137114,-0.3214634196268972,-0.0307917387710952,0.03622039711100211,-0.07671387785525469,-0.3199558643160971
9.59,-0.3159894456768458,-0.3199748789153662,-0.3179200892919077,-0.03146342080306669,0.03433247647800924,-0.07690740998597867,-0.3161315159946461
9.6,-0.3115637975094033,-0.3162330490921215,-0.3137666931315196,-0.03261609229845913,0.03253094501039089,-0.07691718835627592,-0.3117056700746897
9.609999999999999,-0.3065536856500075,-0.3118874022310355,-0.309019920056214,-0.03424540331840137,0.03081835491523738,-0.07674764438001347,-0.3066954137519831
9.619999999999999,-0.300977260387965,-0.3069549698951133,-0.3036975503584949,-0.03634411130130333,0.02919617619017506,-0.07640425994119754,-0.3011189053681483
9.630000000000001,-0.294853727017053,-0.3014538622171558,-0.2978184327905479,-0.03890217404304919,0.02766487813873603,-0.07589334167683121,-0.2949953556451439
9.640000000000001,-0.288203341110743,-0.2954032471823016,-0.2914024678099771,-0.04190685572763198,0.02622404819184521,-0.07522181240740611,-0.2883450146153005
9.65,-0.281047376591438,-0.288823335791312,-0.2844705958938721,-0.04534284736227501,0.02487252262677903,-0.074397023091062,-0.2811891630763529
9.66,-0.2734081312261037,-0.2817353719528944,-0.2770447896908539,-0.04919240239381695,0.02360850863681924,-0.07342658723284456,-0.2735501072793338
9.67,-0.2653089268433851,-0.2741616258312048,-0.2691480486716247,-0.05343548730007508,0.02242968686242514,-0.07231823839738255,-0.2654511754578598
9.68,-0.2567741060979989,-0.266125389275286,-0.2608043948524414,-0.05804994580546963,0.0213332924837164,-0.07107971038501026,-0.2569167147316481
9.69,-0.2478290280840169,-0.2576509718816147,-0.2520388681038723,-0.06301167433664678,0.02031617855525325,-0.06971863874825579,-0.2479720868660556
9.699999999999999,-0.2385000612575877,-0.24876369618959,-0.2428775195202143,-0.0682948056396398,0.01937486727323018,-0.06824248164242375,-0.2386436613441599
9.710000000000001,-0.2288145721299792,-0.2394898904829988,-0.2333474013141845,-0.07387189725741283,0.01850559440765409,-0.06665845750690669,-0.2289588042094892
9.720000000000001,-0.2188009082199046,-0.229856877668395,-0.2234765517171658,-0.07971412182921578,0.01770435047415053,-0.06497349674726338,-0.2189458611661528
9.73,-0.2084883772275023,-0.2198929587239977,-0.2132939734082206,-0.08579145682904366,0.01696692028954916,-0.06319420441981594,-0.2086341334799029
9.74,-0.1979072176220764,-0.2096273892614263,-0.202829604065164,-0.09207287224861482,0.01628892088834488,-0.06132683090378427,-0.1980538453081612
9.75,-0.1870885345234488,-0.1990903478183498,-0.1921142777284644,-0.09852651566665599,0.01566583664317556,-0.05937724767832114,-0.1872361011993378
9.76,-0.17606426038953,-0.1883128946044074,-0.1811796757932695,-0.1051198949668732,0.01509304996036431,-0.05735092560048188,-0.1762128326413509
9.77,-0.1648670909085553,-0.1773269195558272,-0.1700582665959624,-0.1118200595536812,0.01456586615854255,-0.05525291349662637,-0.1650167327048849
9.779999999999999,-0.153530406772398,-0.1661650787151687,-0.1587832327383539,-0.118593781206857,0.0140795320404376,-0.05308781541454255,-0.1536811780173011
9.789999999999999,-0.1420881822360316,-0.1548607181390358,-0.147388385493286,-0.1254077357045932,0.01362924905960616,-0.05085976550526178,-0.1422401375161401
9.800000000000001,-0.1305748801465473,-0.1434477847451546,-0.1359080658580127,-0.1322286860595032,0.0132101835399514,-0.04857240016980091,-0.1307280676643568
9.81,-0.1190253333750617,-0.1319607237374609,-0.1243770320631388,-0.1390236677083865,0.01281747770340047,-0.04622882777017367,-0.1191797940597396
9.82,-0.1074746128483221,-0.120434362490713,-0.112830333602055,-0.1457601753408425,0.01244626591313736,-0.04383159681952398,-0.1076303796347466
9.83,-0.09595788928772797,-0.1089037810319707,-0.1013031721145309,-0.1524063503159983,0.01209170035828844,-0.04138266409415636,-0.09611497991629553
9.84,-0.08451027058880174,-0.09740416952214964,-0.08983074973397925,-0.1589311668745844,0.01174898950134462,-0.03888336452158109,-0.08466868609316042
