t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
16.55,0.01398134052645804,0.02145485899747607,-0.09628795763401715,-0.1268290436993983,0.008569886760651457
16.6,0.03972744126661404,0.02984455087992982,-0.09184703548678902,-0.1306679836572782,0.0408724275074821
16.65,0.06118650728058017,0.04030785270843668,-0.08417161120283312,-0.1300891166811624,0.06645952789718779
16.7,0.07718578054662603,0.04874994639605623,-0.07423093338567055,-0.12498505518062,0.08269719434043071
16.75,0.08685856438074553,0.05402214277415957,-0.06310668982324363,-0.1157035670424057,0.08826244008379674
16.8,0.08965510556461533,0.06202538357146242,-0.05188964588792699,-0.1029158549007236,0.08304851815308933
16.85,0.08538122437537796,0.06164547476862026,-0.04155750162397676,-0.08746363190081163,0.06792023472964059
16.9,0.07425671073095071,0.06258654824890464,-0.03286860369435085,-0.07021738662679172,0.04446017278049769
16.95,0.05697494353086287,0.06106753858378633,-0.02632733614418392,-0.05198988315027064,0.01476209648653193
17,0.03473886188588125,0.05184331699549183,-0.0222327705449667,-0.03351423579488044,-0.01874548777398033
17.05,0.009251253067677011,0.05067425806759207,-0.02075183836036926,-0.01545144534252368,-0.05344293046660425
17.1,-0.01735779725985389,0.03828114054882881,-0.02194746429469668,0.001612553516866955,-0.08665256859067683
17.15,-0.04267545920369533,0.02695269386284466,-0.02573778954341588,0.01719015985429156,-0.1157558613427837
17.2,-0.06422315609809041,0.007997395829951626,-0.03180796055148999,0.03091831863759209,-0.1381823542120343
17.25,-0.07973320838189865,0.00165928195128473,-0.03951897116306918,0.04256793394849334,-0.1516113504441945
17.3,-0.08745547431162699,-0.0007041912744765177,-0.04786886692997472,0.05203404340277407,-0.1542885074089946
17.35,-0.08644576609521754,-0.01168594204995094,-0.05555139321592417,0.05932612675920268,-0.1452863070356579
17.4,-0.0767756160572932,-0.01038251781844207,-0.06111223036070762,0.06458336642522211,-0.1247229700968345
17.45,-0.05960176490052273,-0.00212958271251118,-0.06315645780661444,0.06811768755662195,-0.09392584211430144
17.5,-0.03705586993096274,0.001948128684177819,-0.0605454044248791,0.07044644440234915,-0.0553929656730166
17.55,-0.01194693382075357,0.008771134282537618,-0.05253152020255675,0.07225091975733056,-0.01249938228623781
17.6,0.01268185908110698,0.01422658420509648,-0.03882178676309356,0.07423510032122643,0.03089344655041631
17.65,0.03406242742472634,0.01731637700589439,-0.01960207656156759,0.076939733889755,0.07093511146707498
17.7,0.05017149068366653,0.01914528032098262,0.004452613760953572,0.08060270403474967,0.1043162415907877
17.75,0.06005795649502119,0.01510953469807363,0.03219359793491972,0.08512368309228568,0.1286835655424063
17.8,0.06395295708896381,0.01843634503911035,0.06205893939894253,0.09013339397892428,0.1429116319880281
17.85,0.06313610329937919,0.02276256742249222,0.09217647531094675,0.09511615583627164,0.147229550035176
17.9,0.05958680878124863,0.02131073223568836,0.1204987023890797,0.09950814588381762,0.143141124008065
17.95,0.05549864309671335,0.0260571859948634,0.1449619114101193,0.1027172588151472,0.1330985030703303
18,0.05276489364031416,0.02466732363697927,0.1636526163130361,0.1040743190492233,0.1199862954377301
18.05,0.05254909701551666,0.02733070745739086,0.1749596241240047,0.1027810415090037,0.1065155159301876
18.1,0.05503388494644855,0.02663428596334699,0.1777119528800374,0.09792561531004484,0.09466804480453106
18.15,0.05940134446838462,0.026062380986693,0.1713219314869809,0.08859316484063395,0.08539086696963682
18.2,0.06404598911000427,0.0296555275148912,0.1559248274048759,0.07404365300071736,0.07855479282518341
18.25,0.06697048108859992,0.03001520374102845,0.1324627043040659,0.05390101664583491,0.07314117889957811
18.3,0.06627435477068308,0.02914558108237153,0.1026591218617641,0.02829957446344622,0.06761045984457253
18.35,0.0606269929907047,0.03930967927422246,0.06886624641517641,-0.002047546947016476,0.06027425115360791
18.4,0.04962174670508471,0.04842149631394815,0.03380373585152957,-0.03586733960578126,0.04977730236016309
18.45,0.03393669238600938,0.05743478730001911,0.0002395341475474599,-0.0714178355257255,0.03557671415535302
18.5,0.01527149528823255,0.06703501273922202,-0.0293201176454998,-0.1066251967006607,0.0181692856309762
18.55,-0.003922285208337315,0.07873453939555058,-0.05287525313137842,-0.1392481456685255,-0.0009140090762803088
18.6,-0.02086004417299157,0.08180655484359645,-0.06908808822070656,-0.167062077480423,-0.01930983125172631
18.65,-0.03291080568445454,0.08796173397055262,-0.07735646709303751,-0.1880561647729619,-0.03421205165647212
18.7,-0.03806513183374895,0.09417294899207873,-0.07781293125404165,-0.2006273840473283,-0.04291641623530063
18.75,-0.03530934576325633,0.09426900470169564,-0.07124767924774061,-0.2037469100696979,-0.04337186549364463
18.8,-0.02484920482261789,0.08496636952431313,-0.05897378393757613,-0.1970744806335424,-0.03462215001410895
18.85,-0.008153235030814486,0.06427942073599907,-0.0426732450622862,-0.1810021504399513,-0.01708585657466727
18.9,0.01219492957554049,0.04938326948767791,-0.02423736179142905,-0.1566169321046603,0.007442331853321105
18.95,0.0328219160815947,0.04351045972751083,-0.005588658211322817,-0.1255834778627219,0.0360611854221905
19,0.05003375695587544,0.02918558929851089,0.01151441097328865,-0.08996301915590454,0.06516735391458905
19.05,0.06037473643186342,0.0162787266107316,0.02566894315205481,-0.05200113196073985,0.09095376846801573
19.1,0.0612004627478788,0.006543046973582101,0.03598260760369437,-0.01392623852932312,0.1099907768895402
19.15,0.05117912268471918,0.0007239825283867907,0.04215195480688849,0.02220975695615157,0.1197763705020107
19.2,0.03063202420698565,0.00366591417097234,0.04445013114434621,0.054644780535194,0.1191298674845735
19.25,0.00164032369861544,0.004022734907379366,0.04364784241589004,0.08199021533175155,0.108348797390886
19.3,-0.03212541019955654,0.01157999432057327,0.04089089140888158,0.1032965592711723,0.08908563712904399
19.35,-0.06585225220909094,0.01879637831361342,0.03754059894991874,0.1180954704640509,0.06404065526273905
19.4,-0.09425898319089145,0.01758276931674435,0.03498354006416032,0.1264054792178222,0.03665762770213093
19.45,-0.1124008758748772,0.01775425745404224,0.03442884901985555,0.1286935737674146,0.01069989713567965
19.5,-0.116475938910197,0.01296325216177413,0.03672754665837558,0.1257934144263951,-0.01036202079854431
19.55,-0.1044924402398126,0.002044487857903898,0.04225369015606728,0.1187920891730998,-0.02388387748762671
19.6,-0.07667435521361014,-0.0008601414812451913,0.05086853917562173,0.1089070640422196,-0.02838208817637045
19.65,-0.03552432838402262,-0.001217590972853011,0.06196834608099477,0.09737467073924932,-0.02366864615327896
19.7,0.01447524747423411,-0.003348976798635328,0.07460815970129159,0.08535964144700459,-0.01079105906363464
19.75,0.06747728244891497,-0.001333870720447494,0.08767429635865842,0.07388202736819927,0.008210047337053605
19.8,0.1171003606143425,0.004878395267726987,0.1000487677224582,0.06375339978852179,0.03067406910803411
19.85,0.1573395038513652,0.01857734818295892,0.1107113807087426,0.05552145569683298,0.0537404352800932
19.9,0.1834134166048028,0.03252391654408043,0.1187695655216786,0.04943889677325664,0.07473039011241633
19.95,0.1924188383117085,0.04701432196534278,0.1234561383149873,0.04547598660140956,0.09144018328932291
20,0.1836957536660653,0.05541101579469732,0.1241489886027017,0.04337177159370509,0.1023341900205234
20.05,0.1588531806104365,0.06464526528570363,0.1204327534653455,0.0426936290636139,0.1066250193687108
20.1,0.121458270008975,0.06731341313046157,0.1121725158053977,0.0428754033248423,0.1042135902285488
20.15,0.07644473467431991,0.06785308593572953,0.09955380702206973,0.04322737633508883,0.09552246402557735
20.2,0.0293417046684815,0.0629851484243818,0.0830676604414754,0.042936918313147,0.08128841917130025
20.25,-0.01454802925223605,0.05196282013896686,0.06344408881498548,0.0410908574553614,0.06236661464746107
20.3,-0.05088734819257323,0.04999744051010213,0.04155392799509383,0.03674455587180042,0.03963061150597197
20.35,-0.07684949178750874,0.03113194625817584,0.01830884147131057,0.02904187096770494,0.01398520330886166
20.4,-0.09139612634566939,0.02480625488918348,-0.00541836983102828,0.01736331680396408,-0.01357130874430401
20.45,-0.09526656667838615,0.009362639833418951,-0.02884447021813785,0.001459576290714193,-0.04188559210851395
20.5,-0.09070430293021152,0.007635017993655124,-0.05129772496941609,-0.01847467774650424,-0.06966236275808468
20.55,-0.08098547038706462,0.01282883772019439,-0.07221374393351948,-0.04181131545055905,-0.09561130064240753
20.6,-0.06983766107819618,0.02170847511425444,-0.09111257236306808,-0.06757373942767847,-0.1186070133431033
20.65,-0.06084484289274532,0.03195247357369868,-0.1075727122730605,-0.0945622811306675,-0.137742489613171
20.7,-0.0569255665524993,0.05127763882173153,-0.1212235089813962,-0.1214873847261851,-0.1523954163032207
20.75,-0.05995066594108681,0.06547135572756035,-0.1317708826446424,-0.1470940560006311,-0.1623454342872631
20.8,-0.07053613423392452,0.08209135916891963,-0.1390439227286132,-0.1702722223254943,-0.1678435452754439
20.85,-0.0880168745622938,0.09105983627712849,-0.1430243781583885,-0.1901466123852189,-0.1696020530777243
20.9,-0.1105808595653667,0.1023825756065802,-0.1438266476167081,-0.2061352907259396,-0.1686754713190195
20.95,-0.1355277967459447,0.1129745329676551,-0.1416379536543125,-0.2179697387099572,-0.1662108112797036
21,-0.1596115866029653,0.1101625435884984,-0.1366658928030536,-0.225673531544453,-0.1631587671607206
21.05,-0.1794282420873771,0.1169949545730611,-0.1291259837177094,-0.2294839640241428,-0.1600169999743669
21.1,-0.1918131962911935,0.1127138817825847,-0.1192608987953893,-0.2296919368167942,-0.1566234043763594
21.15,-0.1942189965011842,0.1003266049263902,-0.1073626565739862,-0.2264102094177032,-0.1521044329589347
21.2,-0.1850368487726156,0.091643661420307,-0.09377272135961301,-0.2193497966354808,-0.1450787220773035
21.25,-0.1638328531353663,0.0854065416315154,-0.078858952839163,-0.2077292464207882,-0.1340150567791534
21.3,-0.1314663508160673,0.08039525968557681,-0.06299545800672446,-0.1904092461599214,-0.1176021663316046
21.35,-0.09006791832501602,0.07670529231420808,-0.04656934766110998,-0.1662404646479919,-0.09508244446083924
21.4,-0.04286672543558911,0.06540791449581362,-0.03001187802450089,-0.1345017769162022,-0.06652714038080876
21.45,0.006125345488938786,0.06663735936708082,-0.01383259475762888,-0.09526214276471801,-0.0329881693547609
21.5,0.05254689792594305,0.06353520134188412,0.001362399838901851,-0.04954189821911664,0.003518985639354599
21.55,0.09218802757847974,0.06198817132224155,0.01488048901080052,0.0007615860998218538,0.04012862556345725
21.6,0.1214983163916297,0.06485766185062547,0.02599737121526857,0.05313747357765641,0.07337032739666305
21.65,0.1380281050148879,0.06404812416884437,0.03406705547354921,0.1048224818859226,0.09971279579093684
21.7,0.1407358357737625,0.05344811043201292,0.0386643977409607,0.1531595941079916,0.1162118235935939
21.75,0.1301075014198992,0.04041120736323423,0.03970157475538794,0.1958769859911343,0.1210273600051963
21.8,0.1080650535955581,0.02919829854820077,0.03745527936207349,0.2312501247208693,0.1137471940253508
21.85,0.07767528723309219,0.02331056088470218,0.03250023972407318,0.2581498958725218,0.09547598576246819
21.9,0.04270792485844988,0.01944188255549417,0.02561067565887482,0.276007471915962,0.06867292711673312
21.95,0.007118075682470072,0.01737176899077031,0.01767556514598057,0.2847400889301108,0.03676624923244132
22,-0.02546111437118776,0.02132575543005394,0.009614865724902999,0.2846768968315847,0.003622853744223054
22.05,-0.05213589653501031,0.01599645391664617,0.002276308082723721,0.2765013822764489,-0.02704253402565293
